,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
919,Automne,50.71196284424115,170.61129358822942,Moyenne,0.04448968890692019,0,0.0,0
920,Hiver,33.424249668733125,144.69220177673367,Dense,3.5168869038717423,1,0.6990717726455845,0
921,Printemps,190.7162746344302,64.67216404400304,Faible,31.387711123948648,1,0.6449213149480546,0
922,Printemps,48.10329068712298,570.004244276282,Faible,0.003320042474137178,1,0.7826649380511264,0
923,Été,9.970707410114045,26.299041073350057,Faible,5.893478180550615,1,0.766599965581934,0
924,Printemps,57.74887499993792,996.6322270228476,Moyenne,1.2497080482935714,1,0.7643896124945958,1
925,Automne,38.205984682049525,120.09135095881177,Dense,0.6646864070127473,0,0.0,0
926,Hiver,59.21809490789136,746.5502842736685,Dense,16.175934426696465,2,1.2837545685006473,0
927,Printemps,12.028388356818633,102.4592646461163,Rare,22.39506956898202,2,2.108297003954765,1
928,Automne,18.99010155296949,15.017583095299544,Moyenne,3.6417576745585705,1,0.9918683051241944,1
929,Printemps,41.25438058849417,899.1100433001675,Dense,3.14023994395074,0,0.0,0
930,Hiver,15.812878087768407,71.6804310123466,Rare,3.0548772672686146,0,0.0,1
931,Printemps,0.6024673909099293,4.875103131363002,Faible,7.956485274558743,3,3.826732820813267,1
932,Automne,11.834951079891926,185.25897282038866,Rare,35.0469238033836,0,0.0,0
933,Automne,3.0728364918668167,29.329523319378055,Dense,31.377750558796997,0,0.0,0
934,Été,26.478683240323278,27.266969155683203,Faible,16.25147881323235,0,0.0,0
935,Été,54.26382729564853,465.8071562772088,Faible,0.8384004195400769,4,1.8824568591988677,0
936,Été,0.2626524395581265,3.1961709414780595,Faible,14.22630263603261,2,2.0249177638956697,1
937,Automne,62.848628159147076,402.2769005524587,Moyenne,0.5855603380649881,0,0.0,0
938,Été,4.179885963398011,58.5342712332506,Moyenne,36.535332882576746,3,2.464433005352544,1
939,Printemps,7.418965050502747,51.54795703286628,Dense,21.06302501350887,2,2.1720670301470393,1
940,Printemps,39.48911154408902,25.65540862980463,Moyenne,7.686214943173544,2,1.6047949725172062,0
941,Hiver,8.857119462758057,148.6854152811794,Faible,1.7326773464772356,0,0.0,1
942,Printemps,142.6629671757862,242.8837839706469,Faible,12.098840795268714,2,1.3479030048865106,1
943,Printemps,1.090407283387668,1.4160414649600677,Moyenne,8.343898025582439,0,0.0,1
944,Été,21.265922287163768,42.61790460346894,Rare,38.715436747310335,1,0.5642878466505059,0
945,Été,2.7443507407098813,17.23868353173016,Rare,34.06830089779165,1,0.931452771347884,1
946,Hiver,92.9530041357219,22.815329640553493,Rare,30.20535144843936,0,0.0,0
947,Printemps,40.51624461710187,54.756326744000894,Faible,4.253907950646641,1,0.7998296874211157,0
948,Automne,1.531172530875963,6.812579249976862,Moyenne,0.861184964267444,0,0.0,1
949,Automne,50.12500291488557,873.4304818419319,Faible,0.07736584516681648,2,1.1970960068478504,0
950,Hiver,8.966274174478876,81.99652456139407,Rare,48.04793184317467,1,0.9536167571339909,1
951,Printemps,21.400472334512536,224.29002279955458,Rare,0.42790942980445723,0,0.0,0
952,Automne,66.44096808159526,443.94999466427316,Rare,1.896903784993099,0,0.0,0
953,Printemps,8.143809470389273,95.32965616213343,Faible,1.2053099148592563,0,0.0,1
954,Été,80.06092092343059,143.93496746421812,Rare,11.454838165246354,0,0.0,0
955,Printemps,0.15093358433509343,1.229290513831144,Faible,4.876187956188661,0,0.0,1
956,Été,48.4484825245151,561.0139145025477,Rare,1.056461860988627,1,0.4819498953181195,0
957,Automne,1.9735867028821301,4.059558003761143,Dense,35.44079611567492,1,1.058310778260669,1
958,Été,18.076446128342887,89.18977638678521,Moyenne,31.491534704300182,0,0.0,0
959,Hiver,16.454938155429353,111.33928466207304,Dense,0.870762435312863,0,0.0,1
960,Printemps,0.4680147811589579,1.8895931332647236,Moyenne,0.2725789962619809,2,2.5746921617991383,1
961,Automne,19.645565003038374,118.80513233806712,Dense,13.112735788592309,0,0.0,0
962,Hiver,56.40858883777596,636.6316523627839,Moyenne,1.9154745085814402,0,0.0,0
963,Printemps,27.845776323722088,436.83867491232127,Faible,2.545325349047472,0,0.0,1
964,Automne,10.707937454989002,39.42947115777799,Rare,1.903196768305022,0,0.0,0
965,Automne,110.06267818173689,914.9107566714245,Faible,12.550510870272639,0,0.0,0
966,Été,110.87926234091168,45.5396642461167,Dense,37.1491646476328,0,0.0,0
967,Printemps,10.01232232125753,74.65462337414124,Dense,26.111791294108123,1,1.0663241713814173,1
968,Hiver,116.71454907921175,636.6629570084166,Faible,5.104353930998299,2,1.1480537595396478,0
969,Hiver,15.148956624067262,63.51974419074773,Faible,15.25373848734266,1,0.9187955909356605,1
970,Printemps,13.33112661965741,8.158210053369768,Rare,19.980582044994467,0,0.0,1
971,Automne,21.569698369465748,27.576535437224223,Dense,1.0726988737960395,0,0.0,0
972,Hiver,35.476853293925515,132.2388861085024,Moyenne,1.0425024740801423,1,0.6931119159220167,0
973,Automne,113.40301497668645,87.52601695122995,Moyenne,16.212348156076764,0,0.0,0
974,Été,9.885421504375921,3.2479088537133163,Dense,14.733000222811325,0,0.0,1
975,Automne,2.9404407727519,17.032367738078435,Moyenne,3.940925822453178,0,0.0,1
976,Automne,10.390133386260475,172.32005370793408,Faible,41.48508244016046,3,2.651609993857141,1
977,Hiver,52.237684379104515,141.62915891282415,Faible,0.9142270833922037,0,0.0,1
978,Printemps,52.060721352743656,698.8422376293856,Faible,0.19462435608030956,1,0.7747589228506286,1
979,Été,47.433119822886965,176.92836637905376,Faible,0.10794354977739971,1,0.48406792496360346,0
980,Automne,14.517712150784755,278.6111705750499,Dense,54.23139549955618,1,0.8616305013042713,0
981,Printemps,16.03145260892629,98.91026043937659,Rare,45.03119635622156,1,1.0350234574475612,1
982,Hiver,3.452413899985153,2.3118906205593057,Moyenne,7.352470952665465,0,0.0,0
983,Automne,51.62013010270029,1184.7414035869647,Rare,1.2844620110738492,0,0.0,0
984,Printemps,11.050242096105755,170.130179443794,Faible,5.048516365982676,1,1.0597836318231317,1
985,Hiver,41.16424817019195,324.7012031008237,Moyenne,3.821626747045326,2,1.3564859537226681,0
986,Hiver,22.08660785744761,285.71964283013153,Moyenne,1.2614946747666245,0,0.0,0
987,Automne,65.61074062905939,2506.011326784875,Dense,6.179289038834934,0,0.0,0
988,Printemps,12.381197762234471,11.386100051428746,Moyenne,12.78383095171667,2,2.3722261308150077,1
989,Hiver,24.280351813006902,131.7147614321157,Rare,2.4367011479071152,1,0.7310326249153025,0
990,Été,19.71920446618746,589.8095329793878,Dense,4.0621121559973306,0,0.0,0
991,Printemps,21.62974843994296,13.080264857659344,Dense,5.9395626866287,1,0.8625916443837073,0
992,Automne,24.361645450539044,620.6174907936775,Dense,17.04147549948708,2,1.3413967726202658,0
993,Hiver,6.827963431402026,53.38394834076398,Rare,25.39020697887723,2,1.942822236887166,1
994,Été,33.502430971738015,66.47961674855344,Faible,8.060008131990504,0,0.0,0
995,Hiver,45.95011460315283,40.08757262187116,Faible,3.7414695435688112,0,0.0,0
996,Hiver,8.937082874765702,108.04993582524887,Rare,5.301881728500312,0,0.0,1
997,Hiver,34.91746201638039,300.5582780337578,Moyenne,1.1024051253535725,0,0.0,0
998,Automne,47.74620797589021,56.67304547306688,Faible,0.7214467954825098,0,0.0,0
999,Été,26.164092003659654,102.17071223239658,Dense,16.207003643289305,0,0.0,0
1000,Hiver,15.075115551911338,107.77705839546121,Faible,2.9983594322821276,1,0.9191210758650241,1
1001,Printemps,12.944422861941078,115.23609840190566,Rare,0.6277355842170975,1,1.0492666811714575,1
1002,Automne,58.91353000513187,15.387296285108453,Dense,4.9894887746941095,0,0.0,0
1003,Automne,1.1349713444968226,3.663350302711037,Rare,62.20454083282067,1,1.0710415929422068,1
1004,Hiver,48.34817928611632,485.4842228166096,Dense,1.1033709445528608,0,0.0,0
1005,Printemps,23.508295594137493,223.08293129808976,Moyenne,7.5007448257268035,1,0.8542638751297184,0
1006,Hiver,7.725685512907208,43.18802652728082,Moyenne,35.08967130265003,0,0.0,1
1007,Été,34.571131111145334,1005.6764980115128,Dense,6.970460159302601,1,0.5156980565928972,0
1008,Printemps,8.951920001050324,84.9930872328402,Moyenne,10.111450510128119,1,1.0737223927937192,1
1009,Automne,4.013674630795424,14.515018738256376,Faible,9.929030320062214,3,3.1256372191046253,1
1010,Hiver,25.840749095405258,122.96280681369154,Moyenne,27.848441434721813,0,0.0,0
1011,Printemps,17.467085364154986,106.32417180354841,Rare,1.9295383283485608,0,0.0,1
1012,Hiver,5.490708536393218,102.10984185859809,Faible,33.48176152099227,1,0.9852232599213343,1
1013,Printemps,7.873043769261847,224.60895676374025,Rare,36.503112604206194,0,0.0,1
1014,Hiver,22.288647383857317,176.5942295243152,Dense,11.01068163014592,2,1.4791822321233419,0
1015,Été,9.429064355113097,93.01053961008274,Moyenne,77.83973558159856,0,0.0,0
1016,Automne,54.80217874214552,117.38065223263438,Moyenne,1.2700190610784703,0,0.0,0
1017,Hiver,19.517599461308887,74.17242714791544,Faible,5.197919878240732,0,0.0,1
1018,Été,17.458843232221593,39.80299202710445,Rare,2.519096128822238,1,0.7293398229490471,1
1019,Hiver,72.0195660812161,1401.6479792361106,Dense,8.056112862389949,0,0.0,0
1020,Été,33.486084481120635,86.03236926392236,Rare,0.025515817258854684,1,0.5188869445554997,0
1021,Été,24.10378722654115,8.403056046731633,Rare,23.779519035614815,1,0.5517624400606337,0
1022,Été,10.759610925044392,53.396679838163685,Dense,69.33215937552822,1,0.761552553579336,0
1023,Printemps,4.144568812477307,21.701248231661513,Rare,29.240969451334106,0,0.0,1
1024,Automne,0.20083785637557247,3.0383625779839813,Faible,41.08441500851683,1,1.1426242363513797,1
1025,Été,9.46404452557899,13.435982696792294,Dense,25.5218463450383,1,0.895024990425922,0
1026,Printemps,8.76220575486822,7.0286834142840835,Rare,12.063273480377081,2,2.395133868226711,1
1027,Automne,50.078955105034964,548.1671173462232,Faible,0.0028905111648838172,0,0.0,0
1028,Printemps,5.856435409696382,16.32447826674413,Moyenne,14.359272611640897,0,0.0,1
1029,Automne,30.77762395718174,193.4250775844616,Faible,2.8816230970721826,0,0.0,0
1030,Hiver,40.70696176605729,408.7043954520096,Rare,0.4929410617512053,0,0.0,0
1031,Automne,45.85983602062681,106.04778122369616,Dense,4.891809037664815,1,0.6074410251403034,0
1032,Automne,7.51190050471818,0.9800618900356395,Faible,1.1481197408778514,0,0.0,1
1033,Printemps,13.938166938257556,0.4483927772060902,Moyenne,33.43130281059942,2,2.36434330848376,1
1034,Automne,25.159962874645036,6.70721517863129,Faible,25.40166359616119,0,0.0,0
1035,Automne,120.42119755423059,1903.2829578616104,Dense,33.751602864390094,1,0.5109004423196372,0
1036,Printemps,31.037154398704967,257.73166131930054,Moyenne,0.6648305153077977,1,0.826481392993347,0
1037,Printemps,10.973064105659258,50.74997335766778,Rare,7.4449664751925795,0,0.0,1
1038,Automne,159.5290410204126,792.5487028598675,Rare,44.62817241945703,0,0.0,0
1039,Printemps,1.8664844280102244,18.583431609015516,Moyenne,5.029713887254728,2,2.478838964711631,1
1040,Été,38.67747753760734,429.4035455243278,Faible,7.3284408647361845,0,0.0,0
1041,Été,14.845268835198551,50.52755056142143,Moyenne,34.43094358632323,1,0.7401444725219334,0
1042,Printemps,24.5465814642657,84.51178642598553,Moyenne,2.0805597720073754,0,0.0,0
1043,Été,49.45942063309254,498.2791222085022,Rare,0.31916786092982985,0,0.0,0
1044,Été,55.287905478869604,16.0782010125794,Moyenne,0.5334013033189279,0,0.0,0
1045,Hiver,0.6043503972574278,5.470037729155529,Moyenne,0.9441060036744495,1,1.1554343327600114,1
1046,Printemps,9.33291839549117,108.14403249886638,Rare,5.37935320437853,4,4.283887286888884,1
1047,Printemps,28.967592905487027,91.0579377545732,Rare,25.510264273516505,1,0.8333820515339045,0
1048,Hiver,97.25525416867072,32.948175133603684,Faible,50.98158957510486,0,0.0,0
1049,Hiver,21.674373218959158,334.6496265861686,Dense,4.4095136287471,1,0.7423855641438403,0
1050,Printemps,12.975790267962319,19.878198021244565,Faible,5.556400268711004,1,1.1845528147165065,1
1051,Été,13.910344096532368,31.956523261859196,Rare,21.377750738768565,0,0.0,0
1052,Hiver,24.806460682654155,348.5403782784067,Moyenne,19.86395329705565,1,0.7288890455278179,0
1053,Automne,41.262997275548145,151.69140118256405,Rare,12.362175071970574,0,0.0,0
1054,Été,30.210575812036694,101.92370738948472,Faible,4.535696223340234,0,0.0,0
1055,Automne,35.28561327804953,202.7636914060426,Moyenne,13.330368445919966,0,0.0,0
1056,Hiver,19.704084136002184,207.71960148818906,Moyenne,42.284712739441694,1,0.9012765424799225,1
1057,Automne,18.128505822911695,68.68067498008169,Moyenne,17.8179503888467,2,1.693662663109963,0
1058,Été,33.30228032135315,309.4481274964659,Faible,3.3890858460744546,2,1.038874702221847,0
1059,Hiver,1.020449365047926,13.760428242471516,Dense,5.76306154209526,1,1.1343319818858963,1
1060,Printemps,7.817217542630453,77.13363719339883,Moyenne,7.514527715563304,0,0.0,1
1061,Printemps,107.93841710116095,1014.6142506500119,Dense,10.012446131512846,2,1.4036878295038127,1
1062,Automne,2.0141905283456465,10.859351268303051,Rare,0.4050987999489111,1,1.057906426681247,1
1063,Automne,26.664472171559247,247.7359822248403,Rare,20.600148234512282,1,0.6616664717119349,0
1064,Hiver,3.6911005404744937,4.656786651993791,Dense,18.974250764132066,0,0.0,1
1065,Automne,18.847655308897302,61.20257792689671,Dense,4.8251817721520265,0,0.0,0
1066,Été,12.584383791978789,3.030595349557405,Rare,2.6567595056248425,0,0.0,1
1067,Automne,36.98273987405352,158.46857231477287,Dense,6.324067723459259,2,1.257909682917798,0
1068,Automne,50.854745408562266,227.83341649193227,Dense,0.10280227106769341,1,0.597102654074973,0
1069,Hiver,10.485832860737856,40.783978455309416,Faible,9.608095558184527,1,0.9432621318517171,1
1070,Printemps,30.420627057093196,237.27306540342974,Faible,30.193857276166433,1,0.8284877873972513,0
1071,Été,1.9410335838854487,8.006183136386355,Faible,17.545876291105436,1,0.9386408950735096,1
1072,Hiver,19.815973374030776,42.83350788023883,Faible,35.17075989675768,0,0.0,1
1073,Printemps,2.933355360642227,22.49727529835861,Rare,42.02119777619109,1,1.1398512296426293,1
1074,Automne,8.31146596551396,94.61863579276142,Dense,12.802655482780184,1,0.8986067324451584,0
1075,Automne,25.25352382894621,357.7408283531049,Rare,9.037367142984525,0,0.0,0
1076,Automne,15.305157186392934,270.84335781357373,Faible,9.465574934234596,0,0.0,0
1077,Hiver,13.184967679758142,185.34548914426873,Moyenne,5.531976461424364,0,0.0,1
1078,Printemps,37.764565421254105,37.00446801330482,Dense,5.04718008866983,0,0.0,0
1079,Printemps,52.48696932335394,547.6396889385655,Faible,0.209394156541866,0,0.0,0
1080,Printemps,37.18391694813701,283.13806204230167,Rare,4.562924295139858,2,1.6168246824516062,1
1081,Printemps,28.834969476128485,126.18221846781708,Faible,2.7783194911527653,0,0.0,0
1082,Printemps,2.1361935621466275,12.009571241971653,Dense,25.51725583328937,1,1.236733662881372,1
1083,Hiver,4.725612358974139,1.3279588926844517,Moyenne,48.09864472504721,1,1.0971732713590112,1
1084,Automne,4.236437250196327,21.233180407682784,Rare,7.579211730716249,1,0.9407134534741481,0
1085,Hiver,10.556330944116995,54.09721097535676,Rare,9.883208299958781,0,0.0,1
1086,Hiver,85.24802340105497,1933.8439995993283,Faible,11.668335749397267,0,0.0,0
1087,Printemps,10.080924350606391,30.562696794146753,Rare,12.035057972521649,1,1.0658719412511477,1
1088,Automne,23.5738405132308,266.8371464793704,Faible,11.20188276366169,0,0.0,0
1089,Printemps,60.16548692255994,324.07647475693983,Moyenne,13.101270108956376,0,0.0,0
1090,Automne,6.526191809875781,9.923262197687198,Moyenne,5.172638422866905,1,1.0271583240323692,1
1091,Hiver,47.18277635775683,109.02423054385594,Dense,0.33913209258473587,0,0.0,0
1092,Été,8.296077144354038,29.78896532488168,Moyenne,19.590873752650964,1,0.7787283982610188,1
1093,Été,98.01494399279139,831.472517834696,Moyenne,13.414002201176258,0,0.0,0
1094,Été,115.31569739342645,306.2001826049508,Moyenne,4.843963602439208,1,0.3952326438068576,0
1095,Automne,45.79485037047635,10.748674239326675,Dense,0.3495656672716022,0,0.0,0
1096,Printemps,39.64500857082591,76.41489391339549,Dense,1.1097308755739115,1,0.8020034791501107,1
1097,Automne,1.3967399015942457,10.378084820444686,Dense,27.257313919960247,1,1.065593507915304,1
1098,Printemps,26.274960374598827,144.95993699262024,Rare,15.297331979041921,0,0.0,0
1099,Printemps,16.82934609926364,42.45749675989733,Dense,4.887939658584047,1,1.0317869975253768,1
1100,Hiver,1.8892060702329514,72.62191061092516,Moyenne,16.539624757097158,1,1.0383571978383692,1
1101,Été,35.797300562931355,163.47835554032503,Moyenne,1.6141213781061046,0,0.0,0
1102,Automne,30.43901682600358,416.73845153865545,Faible,10.030726764642397,2,1.2968547091471025,0
1103,Été,21.312012997553293,208.56257397439575,Rare,13.253398315602698,3,1.6922141060936537,0
1104,Hiver,116.2091079480846,2041.3180819599525,Moyenne,3.9113757373686173,0,0.0,0
1105,Été,32.03528892155988,331.8009749547729,Rare,3.2068781085176425,0,0.0,0
1106,Été,176.8830174898284,1468.0693381754786,Dense,79.38276828583602,1,0.35245114040653314,0
1107,Été,7.296106222898164,170.0604201368813,Faible,14.619453343598705,0,0.0,0
1108,Été,6.252850265563367,14.629817453842078,Rare,25.435875279176624,0,0.0,1
1109,Printemps,5.6767426511018595,21.347800644569965,Faible,8.32280979253948,0,0.0,1
1110,Automne,10.676709479814768,170.9825360838923,Dense,7.488995907332027,0,0.0,0
1111,Printemps,4.142843486468993,72.7343464108273,Moyenne,5.366008027042325,2,2.243962914984496,1
1112,Printemps,25.129957040152846,47.676634768512976,Rare,0.885001312659702,3,2.5427803253281236,1
1113,Été,15.142026036653345,65.01689637365538,Dense,11.797180032400831,1,0.7388260731187103,1
1114,Été,2.7591384954965283,15.053527810993314,Faible,1.9098020213283153,0,0.0,1
1115,Automne,21.532833141500284,183.21500411354353,Dense,37.217784504134514,2,1.3660813462545915,0
1116,Hiver,14.809038470313103,249.6180559204917,Rare,8.957827755909603,0,0.0,1
1117,Automne,54.17280391739896,106.39750100741591,Faible,7.8227601616623845,0,0.0,0
1118,Été,18.777314599428358,260.03094739585435,Moyenne,13.766471366659761,1,0.7244876711349791,0
1119,Automne,46.11307228334704,1026.2784229494148,Moyenne,0.42191371090484314,1,0.6068903481858411,0
1120,Été,145.9622233498229,576.3091541558297,Dense,68.53966586873953,0,0.0,0
1121,Hiver,58.47392934015907,97.31059261849433,Moyenne,5.801453561938304,2,1.2862837983415543,0
1122,Hiver,122.87850911588653,747.8611891574617,Moyenne,2.978682987220376,2,1.1377607727032306,0
1123,Été,17.058349873597628,92.95424941524507,Moyenne,16.43468263644896,2,1.4617726690692074,0
1124,Hiver,93.29309981518578,183.82991894912288,Moyenne,2.493232657713441,0,0.0,0
1125,Printemps,121.66416369905114,563.0178603183595,Dense,2.7300461621079313,0,0.0,0
1126,Printemps,6.606920351411996,41.09486649184011,Rare,3.366914614175162,3,3.280584584447287,1
1127,Printemps,46.196568456068405,279.81550567484834,Dense,0.6252097378926986,1,0.7867094436483886,0
1128,Printemps,31.528874024160423,111.1883185025902,Rare,3.7660521481422915,0,0.0,0
1129,Printemps,2.320748333068937,36.01658859815409,Dense,32.249260345794326,1,1.1501035720815547,1
1130,Automne,4.215087257539107,10.100924379795785,Rare,36.23106468097622,0,0.0,1
1131,Été,0.9822314700309518,1.7186807221601312,Moyenne,6.881326880537863,2,1.9112058107575436,1
1132,Printemps,19.52341753900058,28.5363694537613,Rare,19.79045328611728,0,0.0,1
1133,Printemps,19.943575130503802,131.6431510337753,Dense,7.35814109534581,2,2.040942533571294,1
1134,Printemps,88.33239186741729,3200.6468497465003,Dense,12.414900291401255,0,0.0,0
1135,Hiver,10.046301185187982,7.2128287578315815,Rare,15.886529085950247,1,1.0730499029206626,0
1136,Printemps,18.897616991959406,152.3321736490487,Dense,9.223772211702363,1,1.0240620093464965,1
1137,Été,57.93551091777667,45.798115502356055,Rare,0.13773585225755686,1,0.46406694825975114,0
1138,Printemps,33.42443451837701,75.30878322232138,Moyenne,0.636341150668705,0,0.0,0
1139,Printemps,30.697972240324297,44.6556854142749,Dense,4.314357770267176,0,0.0,1
1140,Été,1.7097656286984253,12.317928841438054,Faible,14.484325204781163,1,0.941186075290771,1
1141,Automne,26.633048376693445,14.096176504490233,Moyenne,1.6338673831713615,0,0.0,0
1142,Été,16.674661987026088,309.39792805252256,Rare,7.505920094636442,1,0.7324023083051163,1
1143,Hiver,3.510732046937668,17.699276688590857,Moyenne,4.309477196620665,1,1.1054868631224388,1
1144,Hiver,23.898426162135774,38.50198229664683,Dense,5.851829528621254,2,1.4652360722755582,0
1145,Été,6.897164329427402,102.45739293731127,Rare,11.17784092277233,0,0.0,0
1146,Automne,9.363127800955828,229.1080336627546,Dense,8.742344757917046,0,0.0,0
1147,Hiver,50.18059869335689,23.94699026579005,Moyenne,0.014203481686052373,2,1.3168743012887978,0
1148,Été,10.056109630341393,100.74769726342106,Rare,2.5171762746274178,0,0.0,0
1149,Hiver,41.06010234086429,194.6229273126873,Rare,1.8405197459505243,0,0.0,0
1150,Été,110.6324268239023,158.47500786581662,Faible,26.788129163947254,0,0.0,0
1151,Printemps,30.05721758482916,338.44446871206145,Faible,0.27011221525199336,0,0.0,0
1152,Hiver,0.7858095018613984,12.154000827145254,Dense,14.555358173339476,5,5.719811154961677,1
1153,Automne,6.850088844514603,158.35107280451032,Faible,8.683753175593141,1,0.9112025048344261,0
1154,Été,19.2570455887357,73.69912440206602,Rare,14.968692746697114,2,1.445612384157256,1
1155,Printemps,11.174263958424532,154.3957423824398,Moyenne,1.0041702373276533,0,0.0,1
1156,Automne,38.66114370354577,60.01703607979938,Faible,15.136760817292473,0,0.0,0
1157,Hiver,33.99313587070415,346.4338163195742,Moyenne,5.63108507842729,0,0.0,0
1158,Été,13.27665301381293,3.984577642722968,Rare,30.346894721027816,1,0.8837900951393242,1
1159,Hiver,42.41816148957371,533.2023657615274,Faible,3.018711273283729,0,0.0,0
1160,Printemps,8.063439774868332,15.853984448140418,Dense,1.6624402815786066,1,1.2002968858451595,1
1161,Été,22.360599978366498,201.90582976433495,Faible,18.383194720328298,2,1.1185376780830802,0
1162,Hiver,21.49236444795945,204.75546724889955,Moyenne,7.629484441609316,0,0.0,0
1163,Été,84.56517743904604,1.3468954936451207,Moyenne,24.0681488399213,1,0.4262477432138768,0
1164,Été,6.782303340434902,41.604036563570205,Dense,24.047859805155735,2,1.5836870128472313,0
1165,Printemps,0.34989921831201,6.382033628492568,Rare,7.429088557797382,0,0.0,1
1166,Hiver,9.854518701056051,82.1858646747277,Rare,9.302893779253086,0,0.0,1
1167,Automne,31.606757356277402,176.13672921319292,Faible,7.543011499535269,2,1.289325628635819,0
1168,Printemps,0.9955890787592261,8.13689013136608,Rare,20.02479149113064,0,0.0,1
1169,Printemps,44.42770100734589,618.5940499620433,Dense,1.198294718701006,1,0.7906136767474128,0
1170,Automne,21.7476325143152,20.706679135470562,Faible,13.77274488497452,1,0.6820481655050923,0
1171,Automne,50.87689570224304,448.10422994481763,Rare,0.18430329950442348,0,0.0,0
1172,Automne,30.355227599061926,416.74529688641695,Rare,25.150236771642206,0,0.0,0
1173,Automne,9.069640398589348,105.17377816323842,Moyenne,45.71357802982519,1,0.8928607820757062,0
1174,Été,21.991936260955445,109.72875628767864,Moyenne,26.439144075584643,0,0.0,0
1175,Printemps,31.28015039663511,247.2823814067185,Moyenne,1.5719030479381435,1,0.8257015282336957,0
1176,Automne,8.441550621969402,92.16499919969729,Faible,5.448700629430242,1,0.8975866164543007,0
1177,Été,23.527011850431954,19.713503117084155,Faible,11.144262434155038,0,0.0,0
1178,Automne,62.937538645397964,120.35724194640736,Moyenne,0.10491660678931444,3,1.7273571637685459,0
1179,Automne,16.327384334359675,285.6637494558188,Rare,5.0724687631090735,0,0.0,0
1180,Été,9.006999119191635,30.876041320590872,Dense,17.624926254572692,2,1.5466358533457538,0
1181,Été,77.43803112902776,105.6741912640299,Dense,1.6692693329816197,0,0.0,0
1182,Printemps,32.65090096183789,171.95161473608263,Rare,1.2411971978607936,1,0.8214126833038002,0
1183,Printemps,17.396389318282473,377.3244141611585,Faible,20.689547571355753,0,0.0,1
1184,Automne,60.83763308344662,589.4383657575195,Rare,1.8188343490899372,0,0.0,0
1185,Hiver,5.1688879521082,18.612210176556392,Faible,35.89414650883796,0,0.0,1
1186,Printemps,0.359649917822671,0.394805542610203,Faible,9.909432634695921,2,2.598665244272123,1
1187,Printemps,39.89008906714672,104.84616009392134,Dense,7.672605953090549,0,0.0,1
1188,Printemps,9.842185103441924,7.957932170397381,Dense,2.6956502666618816,2,2.387458809383654,1
1189,Hiver,16.73066171592242,468.5611565002221,Rare,7.451062608318772,2,1.8243577892492597,1
1190,Hiver,3.516410521057421,22.095764172372462,Dense,3.252844640436383,1,1.0108896011059911,1
1191,Hiver,45.86287942284327,441.83929077559446,Faible,1.443924647026376,1,0.6674343890502024,0
1192,Été,4.356264412869047,19.005280212788367,Rare,3.4389809108346725,3,2.7586704428440147,1
1193,Automne,11.272083275613548,4.479111431122848,Faible,5.311506066396124,1,1.0092318989627678,1
1194,Printemps,9.149346826095893,12.028686617193967,Faible,30.424695756763263,3,3.5884251499403756,1
1195,Hiver,11.536448547610462,16.746111394013585,Dense,1.8097578208091436,1,1.0684619301789506,1
1196,Printemps,10.329779285886024,31.50352774395296,Rare,1.4043619044179594,1,1.0642561653111515,1
1197,Automne,37.32944954037209,69.78074171156217,Moyenne,6.200572434645498,0,0.0,0
1198,Printemps,26.401047593763018,236.80137491025187,Faible,3.8802058666595176,1,0.8426592835480842,0
1199,Automne,3.431868721562113,0.24073600943630125,Rare,2.3885678461033804,2,2.092148373179606,1
1200,Printemps,35.16488839022644,73.49719998828063,Faible,5.448913338192355,1,0.8139951500296964,1
1201,Hiver,65.08891416868099,987.000080799319,Dense,0.6465525570032185,1,0.632424575239773,0
1202,Automne,1.77916134743934,1.5148516744174905,Dense,1.4098289218505966,2,2.1207578170935504,1
1203,Printemps,7.781053253967095,166.67911986876166,Moyenne,20.63658401756088,1,1.082926308152931,1
1204,Hiver,3.302896343250725,29.762321165184108,Moyenne,2.0931952763988306,0,0.0,1
1205,Printemps,11.436968559607738,5.647005000712879,Moyenne,26.099072328006923,0,0.0,1
1206,Automne,1.0395216137423018,0.3842991788319378,Faible,1.0838250608584923,0,0.0,1
1207,Hiver,24.94955849378593,518.2427328563964,Dense,10.651899297014388,2,1.4566277350059167,0
1208,Été,64.99777191431548,219.8464324254597,Moyenne,14.19690859878755,1,0.4525647006749098,0
1209,Printemps,15.14589443035702,112.79794142481356,Dense,2.8665319596954224,1,1.0388090573963014,1
1210,Automne,74.3625361780906,198.62888436595546,Rare,29.33771638740268,0,0.0,0
1211,Hiver,18.563206588413014,139.08562259039607,Faible,7.744567048432382,1,0.9052520228370439,1
1212,Hiver,10.091091255958307,32.49055164383159,Moyenne,0.547510845221738,1,0.9458051741644433,1
1213,Printemps,3.477294278818205,16.75688602245704,Dense,0.29201784532951014,0,0.0,1
1214,Été,127.34216405797174,3403.4061824463574,Faible,19.830700233245842,0,0.0,0
1215,Été,21.817125494491858,258.9515415124747,Faible,7.942673566883048,1,0.5617291609444893,0
1216,Été,11.29461542889591,61.33957870916329,Dense,10.214816619610673,0,0.0,0
1217,Automne,10.092310670420133,36.195601817082256,Dense,3.591675373019234,0,0.0,0
1218,Automne,22.802397868636337,172.42247427032945,Faible,32.25990179392883,2,1.3546249133186912,0
