,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1916,Printemps,14.55238760420867,1.8272540943354976,Faible,9.620910905502573,1,1.1807358095143776,1
1917,Hiver,110.3621217253744,1036.4325179515506,Faible,7.479408253343748,1,0.5796233025330528,0
1918,Automne,16.774640546548373,40.56484698644721,Dense,16.879192147741964,0,0.0,0
1919,Hiver,67.1937305481629,197.24037570971862,Dense,0.882396116803635,0,0.0,0
1920,Printemps,32.724464702491936,212.9312413663939,Dense,1.4465829997908424,0,0.0,0
1921,Printemps,30.485628298194086,100.34119105493505,Moyenne,1.2550873364617212,2,1.656548684834207,0
1922,Été,33.87881979053461,258.6780109804739,Moyenne,7.555708880587945,0,0.0,0
1923,Automne,14.736013328585782,123.64315115674542,Dense,39.11528226323811,1,0.8606364760921207,1
1924,Été,1.3967897630856705,21.78973293196523,Faible,1.497880078509185,0,0.0,0
1925,Hiver,48.46612494408384,95.33141151816073,Rare,0.4026804550638432,0,0.0,0
1926,Automne,20.036779304443296,156.28918625324397,Moyenne,2.2990482034831077,1,0.6902407218610844,0
1927,Hiver,23.59560144411609,217.19707716900257,Faible,3.6344373688644054,0,0.0,0
1928,Automne,2.1629403987277653,7.30985058600197,Moyenne,8.737613448288522,2,2.112967633941315,1
1929,Automne,17.009513366075822,186.5802189787306,Faible,0.13746253046348056,0,0.0,0
1930,Hiver,6.465314222679376,95.04528805290607,Rare,25.863157953369914,0,0.0,1
1931,Été,20.78059579204581,117.62309159858697,Rare,9.2333027570629,1,0.5665962096803917,1
1932,Été,1.4214199883539884,4.761908489262908,Dense,4.304416715695975,0,0.0,1
1933,Été,18.103918728988866,22.405136232495106,Faible,30.426576591995836,2,1.4538435700655776,1
1934,Été,0.3609709963839783,4.109316168131384,Moyenne,3.0633318330165666,0,0.0,1
1935,Été,20.447874151384042,19.511229145678566,Rare,0.7005275454134154,0,0.0,0
1936,Printemps,4.163068498246349,32.73184763179607,Dense,1.0242637868426188,1,1.12170607581666,1
1937,Été,17.33273852210971,187.2222717335194,Rare,39.332087209031165,0,0.0,0
1938,Été,86.88694194127578,403.16629817393914,Dense,4.213689389241235,0,0.0,0
1939,Hiver,15.11109376471562,72.95073916528881,Rare,0.1096460925173415,1,0.9189622893058303,1
1940,Hiver,26.504005905390294,90.19774456909055,Moyenne,8.629850322215777,0,0.0,0
1941,Automne,8.963768301077696,81.59282408853556,Faible,12.435172456578014,1,0.893635186833966,1
1942,Printemps,25.546896789486023,161.40346919367875,Dense,2.0166897816423286,0,0.0,0
1943,Printemps,0.5245049653769256,3.2137466347387886,Moyenne,3.7679280765861334,1,1.2820168273906876,1
1944,Été,26.168501320244882,20.034578668617435,Rare,3.2477503689334624,3,1.6306319552149562,0
1945,Hiver,21.927622374403175,494.02298465291943,Faible,14.188410186880942,1,0.7412240149208176,0
1946,Printemps,25.951490603233832,188.21568479488297,Rare,4.878219307025196,1,0.8443767021674224,0
1947,Automne,59.84558498885899,330.2613856287,Rare,10.464770803931216,1,0.5808232334032274,0
1948,Hiver,16.414860388549695,82.91590839316684,Moyenne,13.244006452718782,0,0.0,1
1949,Été,5.011684327605176,50.25310275043443,Faible,2.917267621433205,0,0.0,0
1950,Printemps,13.793024615923624,50.66863502368618,Dense,13.547755786706382,1,1.0450402562022068,1
1951,Printemps,18.427517584145445,14.629347696901963,Dense,6.203926523890422,0,0.0,1
1952,Été,17.569892646866656,7.259938160360526,Dense,29.365304005056842,0,0.0,1
1953,Printemps,13.779785463572086,51.966705200191676,Faible,16.795623413202957,0,0.0,1
1954,Été,135.05072932802392,322.34315492092605,Moyenne,2.8868393971994055,2,0.7588699038689655,0
1955,Printemps,47.332978366949746,344.68513591852764,Faible,0.6471108235176648,1,0.7842792694527294,1
1956,Printemps,9.542967493252458,31.906556927178848,Moyenne,0.8188779014702092,0,0.0,1
1957,Été,40.94261067917687,241.80169094292285,Faible,1.9456255184464384,0,0.0,0
1958,Été,49.301715440231774,492.63982319681674,Rare,0.05446654348371152,0,0.0,0
1959,Été,16.18519038345908,135.80976386757163,Moyenne,19.516838831323923,0,0.0,0
1960,Automne,19.150295725300406,649.5861371070746,Moyenne,3.967149006655873,1,0.8431767076309307,0
1961,Hiver,3.077700821335997,21.996257567552373,Rare,15.624483725437768,1,1.017570343162208,1
1962,Été,27.547006645812527,21.392508686278433,Dense,3.0982883069358405,0,0.0,0
1963,Hiver,70.30363706813526,354.9622434280332,Dense,3.2836333800378665,1,0.6247176465076603,0
1964,Été,35.20900052392138,298.5690254676377,Faible,1.7306639964729045,0,0.0,0
1965,Hiver,18.89919162069936,77.53231984565015,Dense,6.78965222226518,2,1.8081129117038444,1
1966,Automne,16.616859454295714,157.30990978072302,Moyenne,7.5929753319168665,1,0.8526337005328332,0
1967,Printemps,9.07049134168338,142.68211635543827,Rare,0.7125415473665078,1,1.0728545927928408,1
1968,Été,20.79969682729327,4.907507369444136,Faible,0.09265633119500197,0,0.0,0
1969,Printemps,24.96503467503986,10.163931055259239,Rare,14.259174297950644,0,0.0,0
1970,Printemps,43.59459288534926,359.82394392733187,Moyenne,0.7489243788093052,0,0.0,0
1971,Automne,34.43585784510294,634.2266287849985,Dense,9.089347765976614,0,0.0,1
1972,Hiver,86.17945177156317,68.99211904747357,Rare,4.619613606842488,0,0.0,0
1973,Automne,0.3071572046737095,0.07601511959374939,Faible,19.24951727678728,1,1.1261008666862347,0
1974,Printemps,27.989068233399614,118.98958636487103,Moyenne,15.285018580580338,1,0.8368183712784694,0
1975,Printemps,32.52250076361426,61.12861726146036,Rare,8.904347714295845,1,0.8218067079991574,0
1976,Été,17.281435991682976,29.88717027309441,Dense,8.525774313410656,0,0.0,0
1977,Hiver,18.663782637757418,67.44319879851426,Dense,7.889893808862297,1,0.9048918825123672,1
1978,Automne,57.816243865493064,1072.7060713389394,Faible,0.20705291433524803,0,0.0,0
1979,Hiver,50.05597964439653,99.1262623559533,Dense,0.008356464879238645,0,0.0,0
1980,Automne,3.1797830895457584,61.84383071274647,Rare,45.197440024333815,0,0.0,1
1981,Printemps,8.497273085789516,98.82851003984543,Dense,52.021784436757954,2,2.154308301079568,1
1982,Automne,24.778926067953197,198.9870741443868,Rare,1.1586593556319082,1,0.6690001006736518,0
1983,Automne,24.897494790844508,142.08635415041005,Rare,6.187889345934012,0,0.0,0
1984,Printemps,3.4403331177615155,60.39614264230634,Faible,6.316546468283244,1,1.132021734087314,1
1985,Printemps,10.532432773399286,18.150291552620743,Faible,5.810497336175522,3,3.5744521370380156,1
1986,Automne,18.711348788985365,48.38059390115754,Dense,0.5506555294683215,0,0.0,0
1987,Été,13.622718597997409,129.1501481523262,Rare,28.08745676917349,0,0.0,0
1988,Automne,7.28633316887608,96.08738640552235,Dense,67.01245935114216,0,0.0,0
1989,Été,8.84094225187106,57.49841984449321,Moyenne,0.15710724690092553,0,0.0,0
1990,Printemps,26.22007942877399,48.0581442629833,Moyenne,2.8554122703233893,1,0.843347084280492,0
1991,Automne,12.679526988005522,87.62755496910333,Faible,6.015729702649036,1,0.8706423653008099,0
1992,Printemps,90.92796226366202,544.8841495484794,Moyenne,15.575806339906615,0,0.0,0
1993,Hiver,6.859365000336174,78.73514586428709,Dense,101.49382137962009,2,1.9422304364303302,1
1994,Hiver,7.591549423125173,13.302524097138683,Rare,7.332842973573893,0,0.0,1
1995,Printemps,23.58960029411495,119.21876988478624,Rare,13.137586329178026,1,0.8539186351494017,0
1996,Printemps,54.59759331666628,469.38963735269533,Moyenne,3.6779546091480126,0,0.0,0
1997,Automne,5.829992593756168,46.58892988236676,Dense,41.85913085014148,1,0.9214790630085385,0
1998,Automne,21.28008409093173,399.9976467469122,Faible,12.761853036199202,2,1.368442563812401,0
1999,Été,42.82746986422897,142.60108312168322,Moyenne,0.74319894556034,1,0.4942820201242375,0
2000,Printemps,22.99249921087469,87.37619486695766,Dense,5.298895229153301,1,0.856482276557936,0
2001,Hiver,2.4800302677018746,3.4610553871260588,Moyenne,15.278557994108544,1,1.1136641027590268,1
2002,Printemps,13.90799063536448,156.3177306762171,Dense,0.2666742234995414,2,2.088975228900938,1
2003,Printemps,7.865624165189856,72.59143274316257,Rare,0.42747656748990087,0,0.0,1
2004,Printemps,104.80432906923876,11.167455890807798,Rare,6.355595354532842,1,0.7047904921032373,1
2005,Automne,37.61053678487389,450.74000062764026,Dense,2.102255528627902,1,0.6272715517736533,0
2006,Été,33.90220664925682,35.688350890025426,Faible,2.5752379631063294,0,0.0,0
2007,Automne,14.861566169511855,7.15517479308655,Moyenne,21.347358910065687,0,0.0,1
2008,Automne,13.88998275039136,151.59031473137992,Moyenne,33.464994385969675,1,0.8645738780895688,1
2009,Printemps,29.803020807744087,440.4678808025611,Dense,8.416603062406066,0,0.0,0
2010,Automne,31.916295772301126,141.01968376812613,Dense,1.0394677966335575,0,0.0,0
2011,Hiver,6.3757836417794165,1.3598315170316195,Faible,52.99804762052379,2,2.175808107915032,1
2012,Été,30.66586296010773,270.3358269021893,Rare,4.400488878476872,1,0.5276848765464546,0
2013,Hiver,34.85070440687536,88.9014215394056,Dense,9.400717218840223,1,0.6948926217294908,0
2014,Hiver,37.83224608928985,145.2214794711015,Moyenne,1.5672851627474127,0,0.0,0
2015,Printemps,18.535019359989086,165.67114602486183,Rare,18.42643820392061,0,0.0,1
2016,Printemps,5.47093423316044,28.586213746533115,Faible,9.843947851466767,2,2.210893913002987,1
2017,Printemps,1.1861841436462321,11.142333141217467,Faible,9.140232137908281,1,1.2497814155306286,1
2018,Été,35.73091184122384,236.00841377074747,Dense,5.059869991114607,0,0.0,0
2019,Printemps,52.90172382419124,37.25722665707232,Rare,0.35068865027525437,0,0.0,0
2020,Hiver,122.95678999987277,436.00366836611335,Dense,0.5739775134542245,0,0.0,0
2021,Printemps,12.278911657349752,50.66699135386507,Faible,18.590589096451048,2,2.1055556776071094,1
2022,Printemps,68.17938785275322,3289.500096119294,Dense,1.3383074010840779,0,0.0,0
2023,Été,22.242037514496186,43.37471702971077,Faible,8.758952672465366,0,0.0,0
2024,Été,69.07004399219913,1246.7767680581014,Dense,28.905385300911522,0,0.0,0
2025,Printemps,34.546766162898166,33.703100076976185,Faible,4.709607373422107,0,0.0,0
2026,Hiver,13.96231032478442,172.6366153342792,Dense,37.59167735865529,0,0.0,1
2027,Hiver,7.308373456602244,119.20995894955804,Dense,14.339229270756666,1,0.9670099907994406,1
2028,Printemps,31.495614555541426,120.69230569383534,Rare,48.76628043883156,0,0.0,0
2029,Hiver,50.30843820821284,406.36721552112596,Dense,0.021841656879205643,1,0.6581827158044021,0
2030,Été,20.965033351254455,260.08712753171835,Moyenne,7.296135590648422,0,0.0,0
2031,Hiver,4.769332924435038,17.768484768202434,Rare,4.052224678750171,3,3.2906975631259514,1
2032,Hiver,109.79721983348769,570.9303533566671,Rare,7.969143667522028,0,0.0,0
2033,Hiver,6.95989271563612,88.07704307932914,Faible,55.17843119379495,2,1.9403517178634644,1
2034,Automne,4.959208454645155,16.66051349065574,Faible,27.393878097911163,1,1.0357282007382005,1
2035,Été,4.391431544635068,3.4546259277834537,Rare,6.2187799134985235,2,1.8386491073602684,1
2036,Printemps,20.894850559386423,411.89924087056465,Rare,0.7771581272099399,0,0.0,0
2037,Printemps,3.948250971608595,125.58636209509744,Faible,59.561114262801944,0,0.0,1
2038,Été,29.735752509124925,92.28134018291941,Rare,0.46469909702934054,0,0.0,0
2039,Printemps,65.38334578177192,789.5303002044661,Rare,6.256595217299226,0,0.0,0
2040,Hiver,14.667223308547747,98.79885982775899,Faible,4.523048543860943,1,0.920948119166696,1
2041,Automne,4.6943015681469475,7.529598480812313,Moyenne,5.501720433073524,0,0.0,1
2042,Automne,6.8563748614210995,43.44427576883625,Dense,31.303098486175685,1,0.9111433434822692,0
2043,Été,16.543408327245345,18.9714815548472,Dense,9.543110933344837,0,0.0,1
2044,Printemps,40.64978962648302,318.5177327157913,Rare,0.5001046217407213,0,0.0,0
2045,Hiver,11.345509357099603,107.16990427439028,Faible,39.29927570057436,0,0.0,1
2046,Hiver,21.873717031650404,103.05152497497984,Faible,9.886215456609667,0,0.0,0
2047,Automne,27.030470212730762,36.12595814017053,Faible,13.449755566848536,0,0.0,0
2048,Été,42.478098794935896,676.2733191339273,Rare,2.22200657016955,0,0.0,0
2049,Printemps,3.3605284075915556,11.26584759212303,Moyenne,9.47837934211546,0,0.0,1
2050,Printemps,1.173173533773463,2.9266402226309958,Rare,40.09459529993179,0,0.0,1
2051,Automne,19.564229956073568,286.08251993791686,Faible,14.93450525479732,0,0.0,0
2052,Automne,54.20346723664431,66.24428498470185,Dense,2.1819471113827076,0,0.0,1
2053,Été,53.91260236951167,157.7856788358976,Dense,0.5883703336622799,0,0.0,0
2054,Été,8.001570805518092,71.02948862363667,Moyenne,5.240069603538582,1,0.7810982825533135,0
2055,Été,50.633776754893574,109.71267927018101,Rare,0.2695134338196152,1,0.4775381101451257,0
2056,Automne,48.54033863954074,347.74269611996925,Moyenne,1.0671684591205883,2,1.2035209588553062,0
2057,Automne,16.311562452285436,209.22169489555262,Dense,61.555232660617925,0,0.0,0
2058,Automne,43.909504987269806,372.08279264080284,Faible,2.389939121675843,0,0.0,0
2059,Hiver,31.667823601303347,55.302371497027366,Faible,18.918932401418274,0,0.0,0
2060,Automne,141.59683898922543,1645.0319778279752,Faible,34.527435918899926,1,0.49470161425110853,0
2061,Automne,13.922087120650541,176.54604694893908,Dense,66.29249539203163,0,0.0,0
2062,Automne,6.644304204333238,46.49420663729022,Moyenne,38.49506615651843,1,0.9131658783575628,1
2063,Automne,6.240384201854383,4.5881130909454235,Faible,3.448738337637003,1,1.028588189139117,1
2064,Été,2.741576479890485,28.531983009370215,Moyenne,9.849124812038392,1,0.842950989140023,0
2065,Printemps,4.465182159208199,6.923151983927864,Dense,16.477256277848312,3,3.656523391834274,1
2066,Hiver,9.08002922287104,39.875959607047534,Moyenne,6.705377102793337,1,0.9527852574583879,1
2067,Printemps,5.83333398662425,198.31600843072206,Faible,3.8020303709344034,0,0.0,1
2068,Automne,71.59366987227189,67.05996546841858,Faible,1.157325639752796,0,0.0,0
2069,Printemps,5.0818315833356955,32.51761514506895,Dense,26.303527455692382,0,0.0,1
2070,Printemps,50.14718656154597,581.9224477926458,Rare,0.057913759273088485,1,0.7785037565735238,0
2071,Hiver,5.2480511617423495,6.087492482589579,Faible,24.574273146379305,1,1.0940057398381862,1
2072,Printemps,78.53741419112995,842.182857562123,Faible,1.1740181274765185,2,1.467284974897202,0
2073,Automne,59.27634797000143,723.6984093530142,Dense,1.6216183913638726,0,0.0,0
2074,Printemps,9.974867853565359,15.408772106952384,Faible,93.95035616658474,0,0.0,1
2075,Printemps,19.231027643033386,55.7042734316756,Moyenne,0.8145355636096032,1,1.022896307736231,1
2076,Printemps,28.700122530856753,59.35824950813178,Rare,12.806288963701677,2,1.6686193434245902,1
2077,Hiver,44.60252239013199,324.05830253049373,Moyenne,0.2628485253422572,1,0.6702209527640101,0
2078,Été,6.009059321450605,24.638870450429284,Faible,28.464411098873402,2,1.5991444192245543,1
2079,Hiver,10.34801392009404,18.02490759519534,Dense,5.355337827917298,0,0.0,1
2080,Hiver,14.532879849935746,161.73940099665558,Moyenne,11.219304609927526,0,0.0,1
2081,Printemps,3.455749838155805,1.683619507802507,Faible,19.570179106633912,1,1.2258957137754314,1
2082,Automne,21.93862437612486,87.5643765065011,Rare,23.08248903048745,1,0.6811738576570345,0
2083,Été,12.785283560292818,49.20869813831486,Moyenne,10.744853003925188,2,1.5001795186678306,1
2084,Été,8.32498512793921,5.971061501822396,Moyenne,33.45368514911797,2,1.798500022136718,1
2085,Automne,104.86842748016029,65.19140028723352,Dense,41.59201610732377,1,0.524729350718959,0
2086,Été,15.254404815502458,3.7991233492746725,Faible,5.33165531724458,1,0.8791667561964979,1
2087,Été,6.038723616545656,64.70200579382737,Rare,11.679162820861539,2,1.5985215608179093,1
2088,Été,13.803599260437572,640.1374779427557,Dense,2.721770430836374,0,0.0,0
2089,Hiver,16.03832472260508,30.74958340739726,Dense,26.96208658558687,1,0.9149949025653566,1
2090,Hiver,86.97416755420345,109.89895869897879,Dense,13.227036686312793,1,0.6034388849963004,0
2091,Été,60.60179031300615,280.3573157380479,Dense,3.132880520065469,0,0.0,0
2092,Printemps,0.828431600142608,9.02507803840464,Rare,18.168494364743125,2,2.523693257530223,1
2093,Hiver,15.398314236452375,130.771517858686,Moyenne,0.4935160563178758,1,0.9177080009225282,1
2094,Été,22.861705120284068,76.50972375053688,Dense,12.067433828529355,1,0.5570527193660125,0
2095,Hiver,7.32520204368016,6.696096755183288,Faible,9.736454628578626,0,0.0,1
2096,Automne,82.81299987304673,356.0464554268283,Dense,24.362979500024906,0,0.0,0
2097,Printemps,32.34155719198708,205.29722879867373,Dense,2.922986202930452,0,0.0,0
2098,Été,11.72550009179701,43.57712002450881,Dense,3.184290438246897,2,1.51168750843988,1
2099,Printemps,2.3831171274456984,15.796632454213325,Rare,4.612373362870475,4,4.938009901811444,1
2100,Été,36.72240741536958,118.85087437380206,Dense,1.9375454093054882,2,1.0193225175690324,0
2101,Été,12.432370280142095,363.30979203705755,Faible,7.445633481364039,1,0.7519518051474171,0
2102,Été,20.0701195311511,271.35999240103223,Faible,11.361843149871948,2,1.1401489806258378,0
2103,Été,13.331047048902807,78.51795173863472,Rare,80.85291653991874,2,1.4946161228231891,1
2104,Automne,9.487642976406384,43.40542582238009,Faible,3.1290351218507837,0,0.0,0
2105,Été,54.64328705464724,115.65818959246475,Moyenne,0.13577783744207614,0,0.0,0
2106,Automne,10.459118961438948,88.34359435554592,Faible,9.68950688073592,0,0.0,0
2107,Printemps,80.88078083237902,204.91970703693622,Dense,7.543224150521785,0,0.0,0
2108,Hiver,13.409752371195838,55.59308161217118,Moyenne,8.379999058771414,0,0.0,1
2109,Été,20.27650720676188,276.4037454123267,Moyenne,25.903852193581514,0,0.0,0
2110,Printemps,1.481119608664975,18.813452372642534,Moyenne,21.61114988151487,2,2.488490982157895,1
2111,Printemps,11.10107879923108,71.77343080990077,Moyenne,12.155972906556565,1,1.0594789017780208,1
2112,Automne,49.81263496178196,565.9984433436471,Rare,0.04295408862476383,0,0.0,0
2113,Printemps,13.577340089640204,517.1411000006802,Dense,11.09835640597366,3,3.1382685001510184,1
2114,Automne,0.2814335012862262,5.678670569682677,Moyenne,67.5990066160454,3,3.389090069463995,1
2115,Hiver,97.09710058205292,254.9140011064221,Faible,28.925468248745627,1,0.5924288485225486,0
2116,Hiver,32.94711633571905,42.211593936107526,Rare,15.761181255276162,0,0.0,0
2117,Printemps,1.1440886221005635,2.13402795520398,Moyenne,22.227931638342262,1,1.2508086955595998,1
2118,Printemps,21.5262482550786,37.377276313078035,Faible,20.66936152266599,1,0.863071255514014,1
2119,Hiver,1.7430700325556123,7.783709524548773,Faible,17.946964323547242,1,1.1207932024685936,1
2120,Hiver,177.08360885999525,296.6101617981525,Moyenne,22.8169033948217,0,0.0,0
2121,Hiver,84.36096736362609,453.4632189143513,Dense,3.6123849878268564,0,0.0,0
2122,Hiver,78.68459254015431,712.6025544478389,Faible,11.877974452597648,0,0.0,0
2123,Été,9.602246749132586,10.198593239228547,Faible,10.752676976959293,1,0.8945457916581798,1
2124,Hiver,72.68487672893791,261.85735509261093,Faible,1.5610994336839208,0,0.0,0
2125,Automne,29.198271719975335,81.29048704122994,Moyenne,20.763029865139323,1,0.6525888815316425,0
2126,Automne,48.739396772343845,972.5269524672972,Faible,0.5146421682388234,1,0.6013512300367891,0
2127,Automne,11.901218456873414,9.174790871125365,Faible,11.543020409238348,1,1.0074275427910582,1
2128,Été,19.143162660104387,155.0386616712262,Dense,45.747790503502415,0,0.0,0
2129,Printemps,5.737393329617085,132.5689695633322,Faible,4.059312221923055,1,1.1024836167537841,1
2130,Été,8.860195171654226,85.84420679342529,Faible,3.4226289979777498,1,0.774401243634584,0
2131,Automne,48.22004963710768,99.08264423121588,Rare,1.060863138056203,0,0.0,0
2132,Printemps,17.709292799496374,226.08242210188416,Moyenne,45.33380915213524,1,1.0283905971907972,1
2133,Hiver,13.413208684320852,165.35078993372187,Faible,13.792598836056554,1,0.9268990937457723,1
2134,Été,3.8089995917102684,34.44840644234654,Moyenne,14.258661871997681,0,0.0,0
2135,Automne,154.6991349388157,1100.1882876984735,Dense,114.39229400073131,0,0.0,0
2136,Été,15.841780788545876,32.175281900802254,Rare,10.844672019383438,0,0.0,0
2137,Été,22.03157135888794,140.65275756197192,Dense,39.27429543795165,2,1.121502240446715,0
2138,Printemps,5.212906223863893,4.414609307100702,Dense,29.45162007299835,1,1.2142116064349595,1
2139,Hiver,47.996612097827075,508.8731649706274,Moyenne,0.024135909995903343,0,0.0,0
2140,Printemps,32.051185057049096,281.92142168077146,Dense,1.7264363009408012,0,0.0,0
2141,Automne,3.011121311178522,42.65364564327674,Rare,41.814139891544386,1,0.9586170892235855,1
2142,Hiver,4.161784974167116,23.598772538809648,Dense,10.213735246062468,1,1.001723529602877,1
2143,Printemps,0.672336657529322,0.7666175861522699,Faible,28.784885905980783,2,2.5412360058112275,1
2144,Printemps,6.093473694230041,86.52046128402738,Moyenne,39.93033538026306,0,0.0,1
2145,Été,50.62937251684008,619.6448845554968,Moyenne,0.3475653263761686,0,0.0,0
2146,Printemps,95.94416264836326,197.34253271124382,Dense,40.10382299312123,0,0.0,0
2147,Été,3.378386020564758,4.2664158555277165,Faible,11.865622437536572,2,1.8529516932515335,1
2148,Printemps,27.021870086445293,143.05474009353625,Moyenne,0.8401280290626513,0,0.0,0
2149,Été,77.70355831671947,1627.802526278414,Dense,0.5333258918402174,0,0.0,0
2150,Automne,33.39758092229464,669.9977532250991,Dense,9.23083842061912,0,0.0,0
2151,Été,47.357990195835974,143.15950938552518,Faible,1.129708425592165,1,0.4842264411370771,0
2152,Hiver,30.74715153572612,27.169380494995544,Faible,36.311568671187125,0,0.0,0
2153,Automne,71.8922377325095,634.17392976788,Rare,18.61533560401401,1,0.5624831699458354,0
2154,Automne,23.849194977523617,74.31045317039866,Moyenne,5.6291563835111615,0,0.0,0
2155,Été,34.89472307911905,42.102603242364104,Dense,4.372495443935531,2,1.0295327908948193,0
2156,Hiver,34.883015499023685,107.91278052998052,Rare,1.0052487222413933,1,0.6947999521123261,0
2157,Automne,23.67689169493222,12.472596116093083,Faible,3.5043953238828656,0,0.0,0
2158,Automne,69.85155612703572,700.9449315414188,Faible,6.0465602669602445,2,1.130725527059664,0
2159,Hiver,9.815915609668233,65.46963330560826,Rare,2.057934861745156,1,0.9476356882159195,0
2160,Printemps,10.432001197971998,90.90482799334669,Moyenne,11.404652410928438,0,0.0,1
2161,Hiver,9.300309275115408,54.899362883122016,Rare,6.88456871025454,0,0.0,1
2162,Hiver,73.12742830710077,73.5883046020467,Dense,43.252277442072156,1,0.6207796486651072,0
2163,Été,12.945263023693673,94.84560246727985,Dense,3.636426341242158,1,0.7492623624394013,1
2164,Printemps,2.600392578875871,58.74770645482498,Faible,0.9268334861147399,1,1.1452897243250897,1
2165,Printemps,21.417435926380453,0.6901504698802162,Moyenne,18.248624785952956,1,0.8635779741111339,0
2166,Printemps,5.640936380935519,0.349153446810112,Dense,40.20838910076486,0,0.0,1
2167,Hiver,56.14602836334692,30.4204886106996,Rare,0.614945215503099,1,0.6472044045768488,0
2168,Automne,28.465991735972878,323.15569276824027,Dense,3.3148237667160156,1,0.6551287889302387,0
2169,Automne,4.649173830300682,8.661893665022225,Faible,14.590265115182387,1,1.0376565201007109,1
2170,Été,78.27796322097738,89.23596491941967,Faible,4.889275800025911,0,0.0,0
2171,Été,10.929826517376986,59.5859817398988,Moyenne,71.97243180703053,3,2.281532853155955,1
2172,Été,54.49675982630925,551.111181095913,Dense,1.2781575061083141,1,0.470185874220056,0
2173,Automne,38.62768200134764,361.06491929393763,Moyenne,23.50048596346283,0,0.0,0
2174,Printemps,21.91029577198291,2.5072403756196198,Moyenne,7.18678442076948,0,0.0,0
2175,Automne,2.4133209821634543,5.108278865481764,Faible,14.004836190642449,1,1.0542393167612383,1
2176,Été,26.924820581636133,3.900919252868674,Faible,2.8667627692044824,1,0.5406948426018684,0
2177,Automne,11.108168237339958,148.3476961940492,Dense,2.0599188183825676,0,0.0,0
2178,Automne,75.16367919464798,331.5659675803419,Moyenne,17.242873339144648,0,0.0,0
2179,Hiver,17.88675652260444,25.041885478798967,Dense,39.838156468583314,0,0.0,1
2180,Printemps,1.2907919565727948,9.513929893141361,Rare,14.539316335243019,1,1.247527651697683,1
2181,Automne,44.52893300982272,85.1713122730249,Rare,2.5345882351379108,0,0.0,0
2182,Été,12.932047117071685,54.10460382811112,Faible,8.904905228822138,2,1.4986606582048403,1
2183,Été,1.8246316742599054,34.52722412036317,Moyenne,20.00334371042152,2,1.7194890870664594,1
2184,Automne,4.027808089291314,2.4856068017821875,Faible,8.863144001729358,1,1.0417811145006444,1
2185,Printemps,68.46796313515561,1251.3377412588134,Dense,7.352025345814461,0,0.0,1
2186,Hiver,0.09242036329181773,0.06336555638042277,Dense,18.3491242042417,2,2.4587014662941202,1
2187,Printemps,144.09368537727713,116.77508389453824,Faible,24.97999906988314,0,0.0,0
2188,Hiver,0.6495412481951545,5.579745052126432,Rare,12.792062667720787,2,2.3043153286449303,1
2189,Été,123.43807610577058,1066.314607174828,Moyenne,8.1144546523381,1,0.3884260377725588,0
2190,Printemps,38.72183041858846,201.5268083466743,Faible,3.197606614666601,0,0.0,1
2191,Automne,17.18963102431487,232.9724393552626,Moyenne,20.573370874507297,1,0.850375434715144,0
2192,Printemps,13.577374939118776,27.81788003867022,Rare,35.171558619124795,0,0.0,1
2193,Automne,12.922867202946694,56.474370017380885,Dense,10.494035538614757,0,0.0,0
2194,Été,30.50723554821712,402.4191265240602,Moyenne,0.5684314173802704,1,0.5282034913230335,0
2195,Été,29.280139680549222,1150.1322243575844,Faible,6.542670661251196,1,0.5323088909790816,0
2196,Automne,13.845213975920121,98.5701820829217,Rare,22.993774786045307,0,0.0,0
2197,Hiver,92.56925640388147,428.72794055960463,Faible,37.34754017540095,0,0.0,0
2198,Automne,66.14420704192818,29.11667578363835,Rare,2.0450540614032406,0,0.0,0
2199,Été,16.772768008304347,210.70512830316235,Dense,12.324480630676412,1,0.7320114001564267,1
2200,Automne,3.6776478135200987,9.449905225396558,Moyenne,32.64945272626483,1,1.0442631517585308,1
2201,Été,47.294990894214585,17.99749336896484,Faible,1.862690342750979,0,0.0,0
2202,Printemps,20.507888305115937,21.27965379211761,Rare,4.273893587042329,1,0.8679170470065989,0
2203,Hiver,41.9703331593292,569.4270472973892,Dense,0.3919166460871807,1,0.6763036886867531,0
2204,Été,11.537394644652064,272.26575304840577,Dense,20.052310208800314,0,0.0,0
2205,Hiver,114.00718564669792,887.5260341214197,Rare,1.421747458417044,0,0.0,0
2206,Été,19.55315758978186,302.333925398452,Moyenne,3.7644031858643547,2,1.4435781257938265,1
2207,Printemps,49.45494754913678,1197.4804200470935,Dense,0.10046133150964814,0,0.0,1
2208,Automne,4.490324556454067,26.74503732293544,Moyenne,7.323381027528156,0,0.0,0
2209,Printemps,14.48652076768249,128.55907813186093,Faible,10.173740264639184,0,0.0,1
2210,Automne,18.017811241193346,196.91285207682083,Faible,4.506547595876685,0,0.0,0
2211,Automne,45.40846291425297,345.570124225028,Rare,2.826751551521134,0,0.0,0
2212,Automne,33.44238485685919,329.3513311681597,Dense,14.151071334826,1,0.6390175300323439,0
2213,Hiver,37.70800691305534,706.9466625103922,Faible,10.80550128111538,0,0.0,0
2214,Printemps,18.220542521146797,851.9777554836816,Faible,3.0934781945582706,1,1.0264938215347723,1
2215,Été,14.387022293171022,178.50864191568093,Moyenne,14.59070726959633,0,0.0,0
