,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1993,Printemps,25.009699032475332,98.8558730412461,Faible,25.170702924473154,0,0.0,1
1994,Hiver,20.420178484158157,61.04120135878315,Faible,16.987809925693433,0,0.0,0
1995,Automne,14.84979304848573,8.411827066218194,Moyenne,15.103980385985752,0,0.0,1
1996,Automne,23.754823641038804,69.18004498230346,Moyenne,33.01451222641735,1,0.6732207055062456,0
1997,Été,160.66549519992301,575.8826187208053,Moyenne,15.447639918899526,0,0.0,0
1998,Été,3.1554823640142895,58.12461983107817,Moyenne,25.215564344909325,1,0.8363587140435869,0
1999,Printemps,24.92872508699913,23.77370868445165,Faible,13.664372492679522,0,0.0,0
2000,Été,21.277380627039975,329.1749192434596,Faible,34.24349594850603,0,0.0,0
2001,Automne,18.281554217390934,191.33318397414152,Faible,19.74352517974309,1,0.8462710208703875,0
2002,Printemps,51.76992605837605,2581.5270392448815,Dense,1.2636506525789357,0,0.0,0
2003,Hiver,45.537565714905085,930.398331716034,Moyenne,3.2203169371300526,1,0.6681462344890214,0
2004,Hiver,27.72421509186669,126.87816248566791,Faible,14.070905339668773,1,0.717769134049653,0
2005,Été,26.579339394115983,506.81996849918073,Moyenne,0.20932917841827353,1,0.5419862491256163,0
2006,Automne,5.439946986441822,0.4313609099184914,Dense,4.984677788285643,1,1.0328993704403298,1
2007,Automne,81.78025242167006,378.25222640812365,Faible,20.22049352401149,0,0.0,0
2008,Printemps,41.52420927832267,110.7322215872642,Rare,4.909839596343378,0,0.0,0
2009,Printemps,29.313776310288127,1034.3279555737513,Dense,7.596820348613123,0,0.0,0
2010,Automne,181.1809850654321,305.7823544251252,Moyenne,191.799228346416,0,0.0,0
2011,Printemps,4.570465143829361,8.12140163105777,Rare,29.261312100045377,2,2.4363191107980793,1
2012,Été,6.7816867294781,56.396589378873834,Faible,27.14737145085359,0,0.0,0
2013,Hiver,39.75360685613386,471.7833691023061,Rare,7.8441570845239585,0,0.0,0
2014,Hiver,5.546118246061165,6.746847224514095,Faible,21.85838966416663,1,1.092299852953732,1
2015,Été,15.276737617727598,123.10003994101189,Rare,12.27846332139002,1,0.73823605724854,0
2016,Automne,28.068712190120074,142.32926041601414,Dense,4.554345434438998,0,0.0,0
2017,Été,1.865402427623684,26.387473144811448,Rare,8.961653704328981,1,0.8588620734297646,1
2018,Automne,34.75132333215909,14.435171139262195,Rare,5.940363704226192,1,0.6351781904290339,0
2019,Printemps,1.2367131097190682,2.621846689112572,Moyenne,17.336725027528473,2,2.4972875824907916,1
2020,Automne,14.103546619421028,8.200641185893758,Dense,18.321393320430893,0,0.0,1
2021,Hiver,11.979825177917805,62.27479089673871,Rare,80.48954400281538,1,0.9344174565659689,1
2022,Automne,0.5053501658257279,0.546518073450573,Faible,0.6669179423360292,1,1.103758402719536,1
2023,Été,6.619940572152116,11.903051063607053,Rare,14.07021297388058,0,0.0,1
2024,Hiver,72.7103346507128,150.84513663956744,Dense,2.480003948050961,0,0.0,0
2025,Hiver,24.08607313186688,55.947953288734475,Moyenne,0.5331337764425959,1,0.7318359545831357,0
2026,Hiver,18.33053528493539,129.53392665148473,Dense,4.572187455606694,1,0.9060926898456763,1
2027,Hiver,24.20425472479462,213.7452149768923,Rare,12.487695214169234,0,0.0,0
2028,Printemps,31.196336089059837,301.26521087465983,Dense,7.329120797011016,0,0.0,0
2029,Hiver,6.313739389704297,24.298487280522895,Rare,5.207352834358635,2,1.9528640667087591,1
2030,Printemps,70.74965844965327,933.7433456947928,Dense,2.785965159673856,1,0.7440852290059475,0
2031,Été,8.605939289807152,71.59427321200162,Moyenne,0.09121499917594415,1,0.7763184074321938,0
2032,Été,11.177226828045864,164.84017729026286,Rare,9.083595116489812,1,0.7590249972509406,1
2033,Printemps,37.23867273718322,259.0209054362017,Moyenne,2.797732152747589,1,0.8082651931981322,1
2034,Printemps,14.884688345305875,158.99315926118658,Dense,17.470035481755197,0,0.0,1
2035,Hiver,3.8766380659762136,64.18962324056066,Moyenne,7.651410380663276,1,1.0056771002420282,1
2036,Automne,118.82309671760939,1070.736446511428,Dense,2.2384056620727355,2,1.0244728390294549,0
2037,Automne,2.5708604706817417,2.225909885333138,Moyenne,27.00293674413997,0,0.0,1
2038,Automne,69.11430549622393,421.5934033887213,Faible,18.59845093788575,0,0.0,0
2039,Été,38.66256160885064,360.35884774816725,Moyenne,2.5765913925160278,0,0.0,0
2040,Été,10.984757862637627,22.099393533231996,Rare,3.1018629816296617,1,0.7601781934792421,1
2041,Printemps,56.23439519209975,744.89948667605,Faible,0.9869635940065791,0,0.0,0
2042,Printemps,25.162948864213377,480.7885728495635,Faible,46.17672813288023,1,0.8474622476096828,1
2043,Automne,97.44445827352324,613.8479853564854,Dense,13.218841961938226,0,0.0,0
2044,Hiver,26.92499196504954,320.6468626264944,Dense,35.496087995581746,1,0.720694206092038,0
2045,Été,28.54837246847974,73.56033416238087,Dense,5.705565851741806,0,0.0,0
2046,Été,14.854931377096449,47.37063122059564,Moyenne,7.49335522142426,2,1.4802022666626167,1
2047,Été,72.65157172182481,641.847792228331,Faible,4.332098247983149,0,0.0,0
2048,Été,23.267291007986856,95.40829067444167,Moyenne,0.34132836901255503,1,0.5552942975867406,0
2049,Hiver,17.502125036050604,0.46184456009666974,Faible,3.4483855751575088,0,0.0,1
2050,Hiver,12.327382725227995,18.160121248743106,Rare,9.402688246237833,1,1.0662579166830222,1
2051,Hiver,10.95564998662763,68.98566066764522,Dense,14.732250866849135,0,0.0,1
2052,Été,43.2543921745317,48.6523187027951,Rare,6.770533807232713,2,0.9865802284674512,0
2053,Automne,27.256361518054703,51.66224453046328,Moyenne,6.581184710717958,1,0.6594710297259795,0
2054,Hiver,1.9682367776641603,8.82546011226006,Rare,33.0144841591676,0,0.0,1
2055,Hiver,11.636554110212973,10.258654868358052,Moyenne,1.2772844249133162,3,3.204524666507696,1
2056,Printemps,39.439340865605224,415.49785441663073,Moyenne,0.9584881662716491,0,0.0,0
2057,Printemps,3.873442195605807,4.8546245087613284,Faible,38.38769803910969,1,1.2228611361487607,1
2058,Hiver,71.48526922939458,18.87646214998117,Rare,10.645909989053365,0,0.0,0
2059,Hiver,37.815063551030896,328.7622308292516,Rare,9.07913481751169,0,0.0,0
2060,Été,7.448364670864893,17.50871839905037,Dense,0.45720849145066644,1,0.9028880702011457,1
2061,Été,115.32792956431946,3631.522204383859,Moyenne,20.04962136950301,0,0.0,0
2062,Hiver,27.137951004559802,207.71794234080872,Faible,27.31225426757424,0,0.0,0
2063,Printemps,13.351552822368365,64.39953162981415,Rare,11.491029252663655,1,1.0472057583390886,1
2064,Hiver,132.6283125459882,1875.1446239146774,Dense,108.24338341242392,1,0.561244942659189,0
2065,Hiver,142.46287489576844,1517.0725260438096,Rare,23.874954864236038,0,0.0,0
2066,Hiver,94.93910702976538,84.61953715417852,Rare,0.7337654340170697,0,0.0,0
2067,Hiver,8.394682915874093,93.36967761626954,Rare,19.067372392145614,1,0.9579524409512477,1
2068,Hiver,12.415415427868059,210.1888021134923,Faible,3.4583716280750014,0,0.0,1
2069,Automne,5.833954127512163,6.704023872653307,Dense,11.913274771542955,2,2.0614363708345773,1
2070,Printemps,65.42957739072685,30.341235759520345,Faible,5.88183832540953,1,0.7519025588036595,0
2071,Automne,31.492305532922465,154.7579816315797,Moyenne,7.719803907993283,0,0.0,0
2072,Automne,4.2064941494731825,9.247366014508515,Faible,20.293148705821626,1,1.0405586788747212,1
2073,Été,1.9183837208756394,3.7841121064820005,Dense,18.820436791367744,1,0.9388739643091224,1
2074,Automne,7.269955611822432,122.31087269321475,Dense,3.2573082180367994,0,0.0,0
2075,Printemps,18.57483754599862,73.67342303303846,Dense,22.32056674684712,0,0.0,1
2076,Hiver,6.378332163134168,26.490802930134322,Dense,23.914404804125354,0,0.0,1
2077,Automne,68.1615727168139,238.6295666394536,Faible,13.483996555586405,1,0.5678119042439354,0
2078,Automne,21.08551153204278,79.91865738306521,Rare,44.2474128162044,0,0.0,0
2079,Automne,81.80322564971075,312.65376690128124,Moyenne,1.877111262445915,1,0.5495683323548185,0
2080,Automne,3.722693574651616,52.107331080507585,Faible,21.344277663911498,3,2.843624424716016,1
2081,Automne,47.62399276273595,148.73229442177444,Faible,1.0867633560163272,1,0.6036663282074759,0
2082,Automne,55.071609109877514,137.5243221510817,Dense,6.075676231386785,0,0.0,0
2083,Printemps,29.58618175862128,849.9046244203239,Faible,7.787104252430444,1,0.831269107078494,0
2084,Automne,66.81197252925865,734.9818460346816,Rare,4.572269750409376,0,0.0,0
2085,Printemps,43.35123697841314,275.5202139638466,Dense,1.816430267960254,0,0.0,0
2086,Hiver,79.35307360134895,49.00939229208307,Rare,10.351412697734094,1,0.61260928187059,0
2087,Été,43.29341114857864,893.3338335279279,Faible,2.3779888139117875,1,0.4931999468334044,0
2088,Hiver,25.357722554165488,55.823098573444774,Faible,15.292576649205177,0,0.0,0
2089,Automne,2.0430083613450645,6.597228944361773,Dense,4.304898555282767,2,2.1152480502570423,1
2090,Été,13.494213434844614,73.94228505352943,Dense,7.301427962864269,1,0.7464983094164307,0
2091,Printemps,17.38433290554755,13.962595475360988,Rare,0.9657831479454753,1,1.1748124237692648,1
2092,Printemps,1.836616836136535,16.057075385713492,Faible,30.88545169057938,1,1.2397413489265714,1
2093,Printemps,16.730474430275365,124.86778548547441,Dense,14.266771786545192,2,2.0643592811325995,1
2094,Hiver,10.372284382242466,352.94366518446975,Rare,4.716802993910959,2,1.887967949095729,1
2095,Été,12.577281366326636,23.084582985659356,Faible,13.563341724432671,0,0.0,0
2096,Été,2.0428991694757017,5.95344925939175,Rare,28.61124999329233,2,1.8752501767729393,1
2097,Hiver,28.863194695509122,652.8797862651797,Faible,10.068468201224299,1,0.7137430943169097,0
2098,Automne,12.323171879147122,24.96076959121213,Moyenne,37.18741895712613,2,1.7450771085644883,1
2099,Été,26.026341885279656,115.5250171947936,Rare,12.843382825790073,1,0.5440886976597388,0
2100,Été,3.2325910818466332,35.451557783032776,Rare,28.18534956694699,1,0.8351692868368193,0
2101,Été,66.8275220594891,488.36144023864654,Dense,10.267842994128916,1,0.4497884995738682,0
2102,Hiver,12.507186379670618,81.5597891735353,Moyenne,8.22241202081733,1,0.9315527323476925,1
2103,Hiver,51.63008003238418,143.39564022922886,Moyenne,0.08461168106488312,1,0.6555895533968862,0
2104,Hiver,3.5867660601006377,4.856729606507571,Faible,51.83956830759889,1,1.1049261764352758,1
2105,Printemps,44.88149850832376,82.22433065796714,Faible,0.394303527036333,0,0.0,0
2106,Été,64.40037009791095,133.4235772577564,Dense,13.515501644865244,0,0.0,0
2107,Printemps,21.253314428163687,79.17499702984227,Faible,7.598378269888023,1,0.8643471446706752,0
2108,Hiver,6.930210741215316,27.479517932472405,Dense,22.139307276133717,0,0.0,1
2109,Printemps,43.610440075288366,419.2420339763899,Moyenne,0.6487717205014472,2,1.5849406711554317,1
2110,Automne,2.6328305823045786,5.3761942652640125,Dense,5.408265739394304,0,0.0,1
2111,Automne,7.279070633975568,29.16641863337889,Faible,36.47285721721806,0,0.0,0
2112,Automne,3.761819496912049,160.21224811401015,Dense,21.34432906054991,1,0.9473120283342076,0
2113,Été,40.45437566380758,114.69161534658265,Rare,0.46327376496562434,0,0.0,0
2114,Automne,18.9624206692773,111.19429764935897,Faible,15.991595808467302,0,0.0,0
2115,Printemps,10.866434764846566,138.88242469432845,Rare,21.855965779810514,1,1.0608969992356172,1
2116,Hiver,47.65750528045099,52.844299023157596,Moyenne,0.3367602615462889,0,0.0,0
2117,Automne,96.77522529250999,1236.33930204518,Dense,21.024329016960557,0,0.0,0
2118,Automne,35.76421775750577,1374.338001334189,Moyenne,10.753033040891431,0,0.0,0
2119,Printemps,25.145139900163652,89.1180671500742,Moyenne,22.79390100502529,0,0.0,0
2120,Hiver,0.03343851633499221,0.7881528378779584,Rare,45.607689455927954,3,3.7898045466483063,1
2121,Automne,18.074239263894505,1.7947248700142404,Rare,42.63968321281136,2,1.9870311363445443,1
2122,Hiver,16.056312856715074,77.52149401654863,Rare,7.429058198912203,1,0.9149202162931451,1
2123,Automne,34.41266670971004,61.36752464193946,Dense,29.892354450092252,0,0.0,0
2124,Été,13.263981819682472,135.5293789927357,Rare,7.820718598656225,0,0.0,0
2125,Automne,15.916017698503225,18.484874510164442,Faible,17.102162350069015,2,1.9955049426400906,1
2126,Printemps,1.1504567452274361,3.033213928654639,Dense,11.221837226913818,2,2.5012965803330225,1
2127,Automne,1.8781177338951436,5.383507588993432,Dense,17.220497706080167,1,1.0592957381284813,1
2128,Printemps,8.878165838761076,58.144686607251586,Rare,3.597196392433996,0,0.0,1
2129,Automne,16.06071179280378,61.83505553438177,Moyenne,3.4198839427020173,1,0.8549019647137222,0
2130,Hiver,20.603246039580377,222.04044597122265,Faible,45.08673232148554,0,0.0,0
2131,Printemps,36.965800650591305,143.84953878328938,Moyenne,3.737995620024731,0,0.0,1
2132,Automne,72.4853824511332,512.6105510852653,Rare,22.614392442036518,0,0.0,0
2133,Hiver,71.37409017732291,2462.5296331133486,Faible,8.216409869689672,0,0.0,0
2134,Été,33.63116339067049,129.37784221925583,Rare,1.9675340736091291,0,0.0,0
2135,Automne,40.8046337514726,245.17841031886846,Rare,8.635857024956001,1,0.6191204229578081,0
2136,Automne,59.62821141586426,413.3066855130268,Moyenne,5.260143059832966,0,0.0,0
2137,Hiver,31.16578466971054,214.8587731273315,Dense,0.055535189923811054,0,0.0,0
2138,Printemps,25.68731175389292,47.89515591379313,Dense,4.16569363921359,1,0.8453998609151054,1
2139,Hiver,27.20114476896401,411.68568547845496,Dense,2.750459032594244,1,0.7196738140900907,0
2140,Automne,18.587666176226087,252.76397342171865,Faible,4.407056908989213,0,0.0,0
2141,Automne,35.0299362650651,26.766739303356474,Moyenne,2.7998116848789456,0,0.0,0
2142,Hiver,78.99703437911474,2028.1375123310606,Dense,4.8945452825963685,3,1.8391769062177281,1
2143,Printemps,8.656325711429483,61.326891861921816,Rare,22.450603767599198,0,0.0,1
2144,Été,12.003128336820936,33.60558737766423,Rare,33.52214648552035,1,0.7542882641736007,0
2145,Été,41.90730487234073,420.0540313402905,Rare,2.2305440544848905,2,0.9929079497282942,0
2146,Été,32.96074213784663,89.56080236492062,Moyenne,14.079305715869058,1,0.5204682111923818,0
2147,Hiver,0.7477452341181072,1.6610535335939947,Dense,25.442318708806077,2,2.2920392246314907,1
2148,Été,31.62667402056794,119.53433887582294,Dense,2.7116412977784266,0,0.0,0
2149,Automne,85.31108832287788,784.5504813351138,Faible,3.7283295304860697,0,0.0,0
2150,Automne,64.27256278372258,2.987507015474489,Rare,3.3496935002517185,0,0.0,0
2151,Automne,6.635075780420705,16.01158509991902,Dense,21.939347641809434,1,1.0266275773476559,1
2152,Printemps,1.3054362712540155,17.088367165323746,Dense,43.598700473028664,2,2.494483239499351,1
2153,Printemps,37.55272282978386,100.49512011897193,Moyenne,2.9302197853052006,1,0.8074253871892823,0
2154,Automne,25.786996456136205,876.9548182836518,Rare,11.224273555080448,1,0.6650125536758748,1
2155,Automne,0.6002073562052254,1.825204809741019,Faible,27.0414088281038,1,1.0957503007503404,1
2156,Automne,3.6079934216424006,41.28715948830503,Dense,11.791820070210717,0,0.0,0
2157,Automne,16.064235206056367,171.89373141497688,Moyenne,1.8525172877127372,3,2.5646620480505025,1
2158,Hiver,14.978980948384852,113.0542924772832,Faible,0.3178601374147879,0,0.0,1
2159,Printemps,30.44460689645163,520.2210339191294,Faible,3.0110308622612414,3,2.485226974825325,1
2160,Automne,25.63585386934048,214.8114655135051,Faible,7.924930306874548,0,0.0,0
2161,Hiver,86.72307407262042,570.2992726436926,Dense,8.19707742460644,1,0.6037280014540997,0
2162,Été,31.49880517286926,27.11810897853597,Rare,4.019101298329853,0,0.0,0
2163,Printemps,42.42697205052145,460.4021657680296,Moyenne,0.1095969277700118,1,0.7952215617283649,0
2164,Printemps,45.305336924027216,214.68715201025176,Moyenne,4.409730808099762,0,0.0,0
2165,Hiver,22.261578453627706,43.991127087418455,Faible,7.991845403632749,0,0.0,0
2166,Hiver,0.7322866851280794,1.224595699989745,Faible,47.539078344692676,4,4.587614432453971,1
2167,Automne,17.669931878322615,130.13477094856123,Moyenne,15.97358119178809,1,0.8485388877783802,0
2168,Printemps,43.48912201301962,286.08681651655144,Rare,0.42427772991294715,0,0.0,0
2169,Été,66.80762779283826,580.8978930611047,Rare,2.032481926705839,1,0.44981827357645454,0
2170,Été,46.08600832511402,120.29364015206427,Moyenne,1.3276998162606513,1,0.4869490558185476,0
2171,Hiver,16.043324489028013,25.7897399475234,Dense,3.0593893072683587,0,0.0,1
2172,Hiver,52.772141895026635,265.6238393400708,Rare,0.39339388617890925,0,0.0,0
2173,Automne,102.12371041957275,31.234317152840823,Faible,8.672563933356015,0,0.0,0
2174,Printemps,22.109359121867133,15.95292167200455,Moyenne,26.720176306983113,0,0.0,0
2175,Été,25.53971918641453,57.22927340825123,Faible,0.9365720386386907,1,0.5459760740395038,0
2176,Printemps,10.571618968960493,12.940652065809969,Moyenne,78.42727375181576,1,1.1913609052821437,1
2177,Hiver,10.803049460080524,19.98325594591853,Moyenne,4.525345624487945,4,4.282570433345711,1
2178,Automne,26.58904752108001,32.91110515554519,Rare,1.2437236550191233,3,1.9858491947304378,0
2179,Printemps,0.7912708903663803,1.3720787327841357,Moyenne,46.075070968566145,1,1.2636803948605795,1
2180,Été,37.98643566953102,511.77869851529766,Faible,1.455441987592162,1,0.5062770640697487,0
2181,Hiver,6.593618846465576,181.99484560202706,Faible,1.6089757802193376,1,0.973657535948319,1
2182,Hiver,44.1076784833574,83.95816605434244,Dense,0.7411037284422622,1,0.6713366052576634,0
2183,Printemps,5.282118139219784,1.1576141836258973,Rare,9.48750824715492,0,0.0,1
2184,Été,57.464820070516865,1157.8685848137784,Dense,9.835276125118517,1,0.464882705765038,0
2185,Automne,20.411962834737917,205.2892324976333,Faible,11.1660532648087,2,1.3767716611802598,0
2186,Printemps,31.418925874863447,7.382482960481965,Moyenne,14.116747189804851,1,0.825258859262247,0
2187,Automne,17.43660947592669,18.50490145687144,Rare,4.249017223356682,1,0.994712373273289,1
2188,Automne,46.27911524647127,363.8375330796573,Dense,0.4008223694894533,1,0.6065309171890316,0
2189,Été,4.455422395918632,33.445890533412935,Faible,2.547134834896665,1,0.8178096407610088,0
2190,Hiver,4.259544665024906,1.4899845227665243,Rare,0.46400949587400886,2,2.200402887769453,1
2191,Hiver,5.741274821933633,15.085670365901972,Moyenne,10.606119101090448,1,1.091220625755861,1
2192,Hiver,15.352454353683472,57.559514909965145,Dense,3.22493351803752,0,0.0,1
2193,Printemps,2.9770902679766005,3.272514588378368,Rare,8.692457874157753,0,0.0,1
2194,Printemps,8.586001266982962,164.19547116704658,Moyenne,31.989839554026656,1,1.076471001522788,1
2195,Hiver,47.791679065975394,463.90844736172164,Dense,0.3071847098227458,2,1.3266296841467622,0
2196,Printemps,4.671542298728389,52.51699693143697,Rare,1.368236106142897,2,2.230058276577853,1
2197,Printemps,66.82819375127407,515.9860644897426,Dense,2.634757625331332,0,0.0,0
2198,Automne,64.74419353583919,612.8354991591027,Dense,0.583556013437041,0,0.0,0
2199,Hiver,38.864529859780745,61.83439760009857,Dense,4.865191366265262,2,1.3679835622999563,0
2200,Hiver,11.23032912248028,135.40455217186823,Dense,4.286586642222273,0,0.0,1
2201,Hiver,20.53401167983489,177.90418011347876,Rare,0.09613395886480583,0,0.0,0
2202,Printemps,57.01047890595377,285.36698639698227,Faible,2.8259598357329163,1,0.765676490147237,0
2203,Automne,77.08486037582021,1907.2552569972797,Dense,3.2012915037064005,0,0.0,0
2204,Automne,35.79217257227591,28.83118736478011,Faible,7.1149103370720415,1,0.6322270422178953,0
2205,Printemps,10.56802636374802,17.76338928950055,Dense,7.780574882045954,0,0.0,1
2206,Printemps,36.09789718766342,323.8555139705744,Rare,7.086714697377037,1,0.8113765057217027,0
2207,Hiver,69.66183417006567,152.0272936715403,Rare,0.6625263184404069,0,0.0,0
2208,Automne,9.551851886014214,185.43578293293,Rare,16.270311790571135,0,0.0,0
2209,Automne,52.236799936543065,1077.0126763411142,Dense,0.2980297759907214,0,0.0,0
2210,Printemps,31.629283354768337,106.7566685855604,Moyenne,3.158071976585057,0,0.0,0
2211,Été,37.74646928766076,227.99820077627044,Moyenne,2.3372024456154143,2,1.013821565346362,0
2212,Automne,43.60446855863787,32.94658187573569,Rare,0.8211633965569086,1,0.6124840293675082,0
2213,Été,3.6183120100066253,50.64309045369218,Rare,19.525892640577286,1,0.8293903047177473,0
2214,Été,14.455545158958031,190.56092061681093,Rare,7.349153781043829,1,0.7419162963270788,1
2215,Automne,0.6631653583680338,5.407395969342394,Moyenne,5.731199857611564,0,0.0,1
2216,Été,19.136208412507976,52.24922318692511,Rare,13.06984992960915,1,0.723225756953905,0
2217,Printemps,54.40469120457482,708.4108955316615,Rare,0.4172164539136066,0,0.0,0
2218,Automne,29.952201302392357,394.1372772745998,Faible,7.441824216253872,1,0.6500395801750337,0
2219,Automne,15.471247766194496,41.54708099540218,Faible,11.957844032288186,1,0.8573932099835528,0
2220,Hiver,29.209027702505345,370.0150528704548,Dense,2.452770220035839,1,0.7125520510321135,0
2221,Printemps,22.74363084491714,184.12177269630024,Faible,13.97231869108646,1,0.8575704949328554,0
2222,Hiver,1.874618342112358,14.558691710637202,Rare,23.67375376270966,0,0.0,1
2223,Hiver,21.397550671269006,49.14515486298394,Faible,6.071275315871311,0,0.0,0
2224,Hiver,41.991474112112286,17.14733909310332,Faible,1.100921118548845,0,0.0,0
2225,Automne,18.98307475750445,29.1309846775198,Rare,7.987587249228508,0,0.0,0
2226,Hiver,26.49272527796534,217.41375578341427,Moyenne,16.465869776578735,0,0.0,0
2227,Été,28.32240774559553,11.772650136073239,Moyenne,17.248653265363195,1,0.5356344631086686,0
2228,Automne,35.75712555619078,49.35737288218241,Dense,9.68623927964884,0,0.0,0
2229,Hiver,41.96194074170789,636.8401640672153,Rare,2.633618270978407,1,0.6763236867411738,0
2230,Automne,90.30218911107305,197.15530098257022,Rare,44.50445240266391,1,0.5396838297128322,0
2231,Hiver,4.315548751176024,11.059188318076226,Faible,4.17648016214829,0,0.0,1
2232,Été,15.4740920276341,46.233150288200406,Dense,3.433216405093255,2,1.4747619274601182,1
2233,Été,47.386896053551794,671.4936407661745,Moyenne,0.4797027429052235,1,0.4841654228572891,0
2234,Printemps,25.276462759502813,65.54379481501856,Moyenne,5.275827615821686,1,0.8470121622286646,0
2235,Été,102.55402021518567,1808.5344773710826,Moyenne,13.172198532423245,2,0.8139220627470183,0
2236,Automne,29.629463461082114,119.69463101511124,Faible,6.756382174901015,1,0.6511229253512651,0
2237,Hiver,26.25380376667799,428.85829400090273,Rare,32.68168296079141,1,0.7232185500039574,0
2238,Été,17.439608956503008,466.2118431056429,Rare,5.25596584768928,0,0.0,0
2239,Hiver,20.626632014394083,114.32778455334783,Moyenne,7.379456547393481,2,1.4946795540413427,0
2240,Automne,58.100573574365875,877.0551781288348,Moyenne,3.2738279882588692,0,0.0,0
2241,Été,82.64873302500439,112.92088709688754,Rare,19.37109220202885,0,0.0,0
2242,Hiver,38.69976015869192,399.35584570321777,Moyenne,1.8672340748549159,2,1.3688332816893647,0
2243,Hiver,140.35956112339102,50.83457570980189,Rare,27.77198097176865,0,0.0,1
2244,Été,245.28765629570432,2690.8315131918744,Moyenne,59.62956801960627,0,0.0,0
2245,Été,33.921370448226334,596.3836513109379,Rare,0.4235965943877136,2,1.0351908506186989,0
2246,Hiver,5.153262278285473,136.59484875357904,Moyenne,4.378886650642665,2,1.9782532433030664,1
2247,Printemps,14.668782305994348,105.43604239721026,Rare,3.758748239951343,1,1.0409410402699837,1
2248,Printemps,0.3601939399151265,1.0479611134411586,Dense,18.72510870343305,1,1.2992660746767017,0
2249,Automne,42.16738354131169,137.74085814220766,Moyenne,8.78809826103185,0,0.0,0
2250,Hiver,50.67523382030991,234.46164008508887,Rare,0.04609763096808936,0,0.0,0
2251,Été,13.443204296993938,5.714581895295952,Dense,12.452946893233515,3,2.650125609509019,1
2252,Printemps,11.679769457820761,83.23476568621126,Dense,12.559722944353695,0,0.0,1
2253,Automne,17.251719670371955,174.78543695987122,Dense,2.4496887638430587,1,0.8501351620562416,0
2254,Hiver,37.856075485827866,477.716835280535,Rare,5.257551470589976,0,0.0,0
2255,Printemps,45.711211719726315,150.54981538011037,Rare,0.5281980685724434,0,0.0,0
2256,Printemps,22.31874729711841,24.084975211913562,Dense,21.49084375367455,0,0.0,0
2257,Automne,32.216425470550774,747.7811113942868,Dense,10.578305880005567,0,0.0,0
2258,Hiver,42.77436848403827,224.27894806218762,Moyenne,0.9915903334486991,0,0.0,0
2259,Automne,15.913984542881181,188.97326343343812,Dense,6.8154047483617735,0,0.0,0
2260,Hiver,14.509406957344812,116.04019966503263,Dense,8.06469640938495,0,0.0,1
2261,Printemps,1.9175993304135548,5.2893012350725845,Faible,6.362563206765586,3,3.716646263604848,1
2262,Printemps,4.739880195205718,9.910913011273612,Dense,10.784960480240937,2,2.4341672830954777,1
2263,Automne,24.53675072285222,673.1987944962326,Moyenne,9.354739286036176,2,1.3399644258856822,0
2264,Hiver,20.190450813797344,68.71998921865607,Moyenne,0.1715052590990163,0,0.0,0
2265,Été,21.99373822818773,44.312915870139186,Faible,43.832417322878584,0,0.0,0
2266,Printemps,29.108479776570828,298.7296082127817,Faible,4.5614966496354885,0,0.0,0
2267,Hiver,11.70036353344413,48.184354919889465,Moyenne,28.637980322043557,2,1.871972749806059,1
2268,Printemps,33.05778438732691,102.6953125739477,Faible,12.051331304032505,2,1.6403484551412462,0
2269,Printemps,43.98726608616136,211.82113576981993,Dense,0.8274556631483785,1,0.7916099748751236,0
2270,Été,35.008341973563944,133.2949996443498,Faible,0.6538967334695518,0,0.0,0
2271,Été,22.356708175324396,169.47873948547226,Moyenne,9.763347680273247,2,1.1185724879348908,0
2272,Automne,40.94468310579787,8.487333102709085,Dense,8.232552903920546,0,0.0,0
2273,Automne,13.566665558287822,63.335796314287215,Rare,2.670519722662557,2,1.7322837145131367,0
2274,Été,27.403281669875497,34.189899311325036,Dense,5.716499497914603,0,0.0,0
2275,Été,42.18729580442002,107.60253900398793,Dense,4.452620650842195,1,0.49578807778431666,0
2276,Automne,54.414070137020374,700.790909991276,Moyenne,0.8635243487296158,0,0.0,0
2277,Automne,6.639164907252218,159.56851251204188,Rare,28.06658099366254,2,1.826431166056949,1
2278,Hiver,1.6729275619973298,14.300749484207264,Rare,65.68422803930645,2,2.2432672533360285,1
2279,Automne,3.1410019480346754,1.2023393882932467,Dense,22.59930601446221,3,3.1448750618996604,1
2280,Hiver,35.518123794178344,245.55732855184516,Rare,2.63854769282887,1,0.6929956530956276,0
2281,Été,6.248315062344174,40.854194250875885,Moyenne,23.852877605607148,2,1.5941911021139568,1
2282,Printemps,2.8367068211230375,17.42087813841055,Dense,22.472900798989237,2,2.4614030090037957,1
2283,Printemps,38.18551948593108,36.4104019681569,Faible,9.469527089029507,0,0.0,0
2284,Automne,0.9228491034835513,17.037414782435608,Rare,17.654792860012236,2,2.1555643487884275,1
2285,Printemps,18.845030204642345,381.8299246649174,Rare,14.360842833316278,2,2.0484954829449005,1
2286,Printemps,0.23766299652307718,0.14275068417952086,Dense,6.850469625874225,0,0.0,1
2287,Printemps,14.109929236910371,59.13790374453352,Faible,16.813119779167106,1,1.0435277888266985,1
2288,Printemps,26.413703694043228,142.50746651502314,Rare,1.4796922199410512,0,0.0,0
2289,Printemps,30.254858518308907,35.65348533882725,Faible,6.64731320905587,0,0.0,1
2290,Hiver,4.059439633509659,36.79182476090092,Rare,34.91298333145138,0,0.0,1
