,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
919,Hiver,34.63231719388779,313.2807966333804,Dense,7.875765218265044,1,0.6955212275997135,0
920,Hiver,16.974672571730647,30.246401455997816,Dense,8.34482656882074,1,0.9112140279734263,1
921,Automne,35.17752079663617,465.2707392922588,Dense,7.262031165679655,0,0.0,0
922,Hiver,7.301357848039585,3.0169748387663295,Moyenne,13.985706939232436,0,0.0,1
923,Printemps,10.01988353160541,15.116020434687151,Faible,1.3058418685864357,0,0.0,1
924,Automne,45.12810493219469,1423.3771673504161,Rare,5.950411953167388,0,0.0,0
925,Printemps,79.76928932118751,1471.8161491914932,Faible,44.24187643961102,1,0.7320861414896657,1
926,Été,6.323464462783374,142.09606582706877,Moyenne,3.087998040583617,1,0.7963338966540047,0
927,Été,10.532004798213789,201.43998332672038,Moyenne,8.540676835798696,0,0.0,0
928,Printemps,0.18688893334544532,0.8706817765418,Faible,19.257898317529726,1,1.325225869492898,1
929,Été,16.945903864948505,378.7308034361762,Rare,11.100990640665504,1,0.7313270631034126,1
930,Automne,7.082877355210732,15.357904162810511,Rare,8.06111870113883,3,3.0735641873029134,1
931,Printemps,30.76850488151763,12.499932657422148,Moyenne,17.991287628725633,0,0.0,0
932,Hiver,37.093765818790665,241.78659976321543,Rare,5.837031295054099,0,0.0,0
933,Printemps,3.793361229390227,11.407008389196099,Rare,2.208537884280777,1,1.2234302162826796,1
934,Printemps,2.571442968743165,15.623104213618065,Faible,21.007825350932837,3,3.698663980385033,1
935,Printemps,71.04094304799509,362.5463273819514,Rare,2.069492271804412,0,0.0,0
936,Été,14.791474704026333,78.09526472767187,Faible,1.2679051344293364,0,0.0,0
937,Printemps,22.86871243905302,154.4370597137684,Faible,4.842188128934976,1,0.857022075173473,0
938,Printemps,99.10162660505294,2037.2997509706342,Faible,0.99931627475684,1,0.7103854144986745,1
939,Été,42.69547463069092,92.03077066117746,Moyenne,0.46324158240841634,0,0.0,0
940,Printemps,11.815300485625736,197.37414903981602,Rare,9.216678787422886,0,0.0,1
941,Été,2.692795280842621,28.514342910103753,Rare,77.32870070375877,0,0.0,0
942,Été,23.03767464599449,15.209308845852133,Faible,19.89087760280386,0,0.0,0
943,Hiver,12.28986202319078,177.38311480820937,Rare,0.20051112213720593,1,0.9327185585276596,1
944,Automne,0.6577196522715216,2.6672198672788645,Moyenne,40.100520846818455,0,0.0,1
945,Hiver,44.24096122481715,144.78431262848616,Moyenne,0.7676981342845145,1,0.6710348852267576,0
946,Automne,14.579557972665722,0.045847512288166546,Dense,3.1197639578428262,1,1.0006736938831344,1
947,Printemps,25.41141725795046,57.349415574897925,Moyenne,3.6443400510556963,0,0.0,0
948,Automne,42.28601216796495,393.9636032839485,Faible,2.32466908741964,0,0.0,0
949,Été,84.82905209746707,1292.773220745378,Dense,9.18238412594728,0,0.0,0
950,Printemps,28.42743163335218,62.72653352076696,Dense,8.576440605063006,1,0.8352643389945315,0
951,Été,11.367449136573128,42.15307248894521,Rare,2.8193559694256187,2,1.5158084740105633,0
952,Été,3.4985935147233267,4.562644494612646,Moyenne,8.721387175820169,2,1.851153759893392,1
953,Printemps,2.3038036237137045,29.98803458090425,Faible,16.66393003883965,2,2.300810000835023,1
954,Automne,11.556235196160939,116.70801059851786,Moyenne,25.601294467993945,2,1.7536200019685961,1
955,Hiver,32.438423033850064,312.85380705349473,Dense,3.2283176809008056,0,0.0,0
956,Automne,35.63826598743546,323.84094938490483,Moyenne,10.505482725465356,0,0.0,1
957,Été,6.985138215082863,124.3936236974148,Moyenne,9.278148280073164,0,0.0,0
958,Été,2.5927589986086135,44.509297841940274,Moyenne,54.153544157429806,0,0.0,0
959,Printemps,10.93735403788109,85.90728661781341,Moyenne,5.4920877433311555,2,2.120930509882728,1
960,Printemps,23.79396907734064,64.86639359299416,Moyenne,4.820020250061645,1,0.8530560600739211,0
961,Été,42.15449127252869,174.01723040881342,Faible,3.3191300536270685,0,0.0,0
962,Automne,22.62881234327879,5.31954234786619,Faible,9.587221046462718,0,0.0,0
963,Automne,10.147532149693838,201.54762217396288,Faible,6.969696160331179,0,0.0,0
964,Été,29.359327118059664,273.1553210287731,Faible,5.467635744920994,0,0.0,0
965,Hiver,9.229876998148757,176.31466350958206,Moyenne,17.8018785508031,0,0.0,1
966,Hiver,31.726377518812107,91.28593097617856,Faible,0.42386805354029616,2,1.4085701348012472,0
967,Hiver,55.335448023891104,1282.5746112317513,Rare,1.9899644844452995,2,1.297317254890642,0
968,Hiver,30.561983675361915,487.8498510409883,Dense,10.679305020153862,1,0.7080241942820295,0
969,Été,25.015858661468542,434.6092698127741,Faible,15.78733649787506,0,0.0,0
970,Hiver,11.007910941108701,0.012446882362170364,Faible,3.7514131042805716,1,1.0700192134092397,1
971,Hiver,62.812796433192936,237.98231851016882,Rare,5.251839738004592,0,0.0,0
972,Printemps,134.8139221449355,140.7233516669751,Moyenne,44.562758049830755,0,0.0,0
973,Hiver,45.08207212944781,973.8447790098586,Dense,0.19649843222545496,0,0.0,0
974,Été,25.57440800657472,147.50182530112278,Dense,0.7097989939680069,1,0.5458403474029385,0
975,Automne,4.569347801951654,24.566431291572307,Faible,39.45492131687977,0,0.0,0
976,Hiver,11.346984874280169,60.57708377653481,Dense,6.932168272764921,0,0.0,1
977,Été,13.711879080578338,92.65381502935962,Rare,17.6429836715962,1,0.7454330827994806,0
978,Hiver,10.354896100176793,65.14273830403921,Dense,13.024473687944303,3,2.832285578535542,1
979,Printemps,17.71516271785299,352.92164698055944,Faible,5.321919609304214,1,1.028368510714817,1
980,Automne,28.296950837513947,488.40212321854756,Faible,3.6818539473503225,2,1.3114487694324706,0
981,Automne,7.18255533178486,87.9821650720451,Dense,40.39843348051491,0,0.0,0
982,Printemps,8.620853883839711,26.875086698691135,Faible,10.000348594730056,2,2.1524089552829984,1
983,Automne,3.5685904031183697,43.80813068166374,Dense,12.235669957711188,0,0.0,0
984,Automne,11.02724927130488,13.838824102901363,Rare,60.333555470771884,1,1.0099609544215162,1
985,Automne,20.641701484676528,324.9383420442915,Dense,6.229826641541504,0,0.0,0
986,Été,20.18903194634013,239.4910385187397,Moyenne,5.499021310944082,0,0.0,0
987,Printemps,162.62954933348877,1946.3016857621592,Faible,3.7546857439141896,0,0.0,0
988,Été,119.07139595202933,716.5789715985003,Rare,13.556435043032867,0,0.0,0
989,Printemps,17.210980433090224,82.3613001807997,Dense,2.5697607988234923,0,0.0,1
990,Automne,107.28862597986338,220.585089232222,Faible,3.226622710790412,1,0.5224477358016847,0
991,Hiver,7.239145624343864,95.77669567149933,Moyenne,7.839768244041421,2,1.9352560571508037,1
992,Été,23.369054161147183,631.7705134776301,Rare,1.8421983930821497,1,0.5548579107311001,0
993,Printemps,18.12307845282131,113.70225418509888,Moyenne,4.686401061522304,1,1.026851287773044,0
994,Printemps,102.89614525446306,1913.7917081281894,Rare,24.642928434648535,0,0.0,0
995,Printemps,54.26891880581288,144.0400909950407,Dense,3.112688881557309,3,2.3118144970803467,1
996,Printemps,7.229562936838749,42.1803653821247,Faible,6.22032809143113,0,0.0,1
997,Automne,17.36987405677722,55.26939906646395,Faible,5.684951230550503,1,0.8496802982240994,0
998,Automne,5.534888573384774,212.7063214254217,Dense,23.33015954626367,1,0.9247256915101731,1
999,Automne,22.59247086936648,52.071915614328994,Dense,16.491927855763734,1,0.678237292570435,0
1000,Printemps,47.32141956678617,429.88773539318026,Moyenne,0.20875442937881344,0,0.0,0
1001,Automne,1.0961588425764834,12.669667925162686,Rare,10.049882169048665,0,0.0,1
1002,Printemps,6.372002000828464,1.6698391994682646,Dense,0.051407358028540254,2,2.415845989844719,1
1003,Été,113.76801004465102,3670.2164760103647,Faible,13.055129459342059,0,0.0,0
1004,Printemps,97.17029431751877,74.44433686689821,Dense,42.20459695751363,0,0.0,0
1005,Printemps,24.39792512250604,185.83641795654995,Dense,0.6060575440233563,0,0.0,0
1006,Automne,31.161440223143252,40.324267033570415,Faible,3.720157404353687,0,0.0,0
1007,Été,9.527460175041028,56.06947824466992,Dense,4.991929635138419,1,0.7696085493891354,0
1008,Hiver,91.15361069555118,71.45960279933213,Rare,0.6168092814879261,0,0.0,0
1009,Automne,33.239413565553235,404.0846952491754,Moyenne,3.4303238443252293,2,1.279252609487966,0
1010,Été,32.97109091974875,391.0375126095524,Dense,1.8497322379726646,0,0.0,0
1011,Automne,0.3349630649254961,2.4430151181436512,Dense,35.31534620325131,4,4.489710334966432,1
1012,Été,57.51352830512533,6.7406362704520735,Rare,3.1009014506776693,1,0.46479797983995996,0
1013,Hiver,45.19645293989771,15.523276317826507,Rare,1.2438291879335373,1,0.6688981338108357,0
1014,Automne,34.64824168777445,55.33611595936499,Dense,7.576202448558973,0,0.0,0
1015,Été,40.502554534380636,1158.9066440319698,Dense,0.39766137535295554,1,0.49986348221553745,1
1016,Hiver,5.108437280522982,12.008282768175885,Dense,25.40151840076951,0,0.0,1
1017,Hiver,38.05801218678841,423.3079521297522,Moyenne,1.6941653884393546,0,0.0,0
1018,Été,3.0549495061294967,8.070470512950441,Moyenne,13.120390984109157,2,1.8579270256884486,1
1019,Hiver,36.82230457667108,86.92050338424018,Moyenne,0.5213733561893187,0,0.0,0
1020,Été,0.07905796167579031,0.18861484589952676,Dense,33.64670101893203,0,0.0,1
1021,Hiver,44.91085030213928,126.63917548628538,Rare,1.4540779030106163,0,0.0,0
1022,Été,20.292075827945336,1.4585697464221066,Moyenne,6.931977833183257,0,0.0,0
1023,Automne,6.859266726520152,239.056478479085,Dense,2.500443269439171,0,0.0,0
1024,Hiver,39.196406664672345,262.0742871947887,Dense,4.353922548927786,0,0.0,0
1025,Automne,11.378755016170944,83.83023762523153,Moyenne,6.709945072620899,0,0.0,1
1026,Automne,64.57781468813614,399.22184325772014,Dense,6.693756521934509,0,0.0,0
1027,Hiver,5.962072984556481,2.1381163022067726,Moyenne,25.320170197865238,1,1.0900340330877116,1
1028,Hiver,83.68626271441208,426.96814417268837,Faible,0.09123157158413032,0,0.0,0
1029,Été,105.95642300890898,657.6297948818183,Dense,6.711078228784735,0,0.0,0
1030,Automne,10.89309154583576,97.39817467034754,Faible,17.72226845198672,1,0.8807343948977228,0
1031,Printemps,59.52097366576371,363.75896915713037,Rare,1.5600060070084947,0,0.0,0
1032,Hiver,55.38883658259615,25.100834627912555,Faible,2.989286813538067,0,0.0,0
1033,Printemps,16.581357517639457,128.38541337091237,Dense,10.88293404910068,2,2.0655524367287774,1
1034,Printemps,13.561818739426647,94.42308796138987,Rare,28.474569090242298,0,0.0,1
1035,Automne,9.956855694848487,62.82929883077925,Rare,13.539779668077205,2,1.7733840245585626,0
1036,Automne,149.88770493736422,2222.29827508773,Moyenne,87.97422694455227,0,0.0,0
1037,Printemps,8.861389768057133,42.045302889627706,Dense,4.247076658361586,0,0.0,1
1038,Printemps,76.0262843133502,562.7430967301825,Moyenne,16.44633742648282,2,1.4737841745542881,1
1039,Printemps,16.77607492293673,17.708472411992304,Rare,0.4589710369052257,2,2.351998263359292,1
1040,Automne,82.198773100246,191.2663209926791,Dense,1.0357140865006143,0,0.0,0
1041,Hiver,54.76162846123811,832.151113195617,Rare,0.9599817476940581,0,0.0,0
1042,Printemps,5.080169609240065,0.6647876862590018,Dense,3.692560022412174,0,0.0,0
1043,Automne,25.619439152468562,34.82198187328789,Dense,28.14357593248968,0,0.0,0
1044,Printemps,33.580036909464546,465.7639539059657,Dense,9.935326101634613,0,0.0,0
1045,Hiver,15.617209755423648,32.546887311428165,Dense,18.721736634163484,1,0.9167676330745604,1
1046,Été,0.1466692822022743,0.35202714647580463,Dense,13.505656255432708,0,0.0,1
1047,Été,11.806007026117836,113.96212386146075,Dense,10.288541817805148,0,0.0,0
1048,Printemps,54.78027103172435,1488.6931869466812,Faible,1.663818290864627,0,0.0,0
1049,Hiver,1.9465247928641962,3.4413878563914717,Moyenne,17.450946651168213,2,2.23716963472303,1
1050,Automne,3.3420198345805265,36.797865214938135,Moyenne,42.60883356379418,3,2.860503084846247,1
1051,Été,36.29845333982367,43.968090033011116,Faible,0.7058068207476492,1,0.5108224552621444,0
1052,Été,21.656170858130377,83.51871683179371,Rare,8.078701922555199,0,0.0,0
1053,Automne,20.684626056821102,64.62065030097985,Faible,63.42187261792943,1,0.6870590460325223,0
1054,Hiver,14.033449498601367,241.63554755059897,Faible,9.447396017156665,1,0.9238896863734092,1
1055,Automne,27.753407420077362,236.5294071577897,Moyenne,16.18665431892163,0,0.0,0
1056,Hiver,57.2088005638212,185.7355628746169,Faible,2.668615427480609,0,0.0,0
1057,Été,9.72718919694047,1.699910316418862,Faible,17.58730799025502,0,0.0,1
1058,Printemps,55.883752543990205,205.8592651031628,Moyenne,0.7486209309796363,0,0.0,0
1059,Printemps,16.167451333790552,463.29762093043536,Moyenne,24.054423270133327,1,1.03446061345224,1
1060,Hiver,20.853514333594955,125.63951811975157,Dense,3.2682640196404793,1,0.7462459687654486,0
1061,Printemps,39.23818193258971,425.45401350243344,Moyenne,4.816576944315884,1,0.8030349529271252,0
1062,Hiver,8.981374823203646,30.444264224030146,Rare,1.5137171806226968,0,0.0,1
1063,Été,76.39207091282559,377.2418178113288,Rare,0.20091767860945203,0,0.0,0
1064,Hiver,36.326847632645524,69.10673722753036,Faible,3.4965801038069277,1,0.6907442615099108,0
1065,Été,28.943199119573507,419.96768416633904,Moyenne,23.55667766821508,1,0.5334662965148652,0
1066,Automne,9.56522872154508,34.12785531452985,Moyenne,6.370814176571818,2,1.7786939722427915,0
1067,Automne,35.706876089026856,10.795871301606848,Dense,2.2230593466163366,2,1.2649312728037023,0
1068,Été,8.92044914746115,83.34751071879894,Dense,0.8780045177592362,1,0.77395455898459,0
1069,Hiver,50.85848152123089,68.90416050096265,Rare,0.38625119004840697,1,0.6570953077107737,0
1070,Été,0.3461631399049723,4.439786447051966,Dense,25.406909540303097,3,3.00301486289945,1
1071,Été,5.465002233371066,0.6724192383573094,Moyenne,41.69315368026992,1,0.9127570911813994,1
1072,Printemps,24.48175705436827,172.54339833332108,Rare,5.866538395147077,3,2.5506197488327715,1
1073,Printemps,37.37312904626255,204.5714501654474,Rare,0.5858407868961559,0,0.0,0
1074,Automne,20.34661345273506,972.7754978574035,Faible,0.4546747602314199,1,0.6887064524228435,0
1075,Été,63.0652196635805,72.8017651824668,Faible,11.114277722067277,0,0.0,0
1076,Automne,111.7289043545719,997.9010356771963,Rare,26.081392402010216,0,0.0,0
1077,Automne,18.72414505857517,14.943378991397928,Dense,30.912623221251785,0,0.0,1
1078,Automne,43.82885357915156,61.872618071974955,Faible,5.246091896697129,1,0.6119707573619312,0
1079,Été,20.48237194033018,729.3108229558327,Moyenne,7.501401445751768,0,0.0,0
1080,Automne,32.81758954022932,431.441348404757,Dense,7.6268917340396385,1,0.6409034672250897,0
1081,Hiver,7.641928394031103,17.152229069830874,Dense,23.157160514328226,0,0.0,1
1082,Hiver,3.480570729238922,52.14606459722757,Rare,10.207265723519235,0,0.0,1
1083,Printemps,115.90975591867608,33.6132740292115,Moyenne,4.40643513788279,0,0.0,0
1084,Été,50.62111763598913,310.6209832047268,Rare,0.08302864607553541,1,0.4775631145991713,0
1085,Hiver,10.080278676817185,7.736219111672707,Moyenne,12.696535511176023,0,0.0,1
1086,Été,26.44424582050376,748.3111982350898,Rare,2.782964285804066,0,0.0,1
1087,Été,14.344519642869122,100.40144038029523,Dense,31.70729874165231,2,1.4848595157714883,1
1088,Été,5.819852306950921,37.77541222031819,Faible,15.362122076799347,0,0.0,0
1089,Printemps,16.281624464434817,49.846016095007116,Dense,17.105193723245698,0,0.0,1
1090,Été,10.579966662832728,160.51788318209913,Dense,31.23212453098976,2,1.5253389225663847,1
1091,Hiver,0.5029151328311368,3.039021158631436,Dense,44.9194125534374,2,2.3279690632130694,1
1092,Hiver,14.699740520785138,2.0281039921011805,Moyenne,44.631176303209294,0,0.0,1
1093,Hiver,76.11620444247434,124.48848190672037,Faible,10.316325485627543,0,0.0,0
1094,Printemps,52.84277325891584,240.21152028234576,Rare,7.832995587633997,1,0.7732679023725213,0
1095,Hiver,25.604742893805685,17.074465272992082,Dense,15.25256617675762,0,0.0,0
1096,Printemps,11.510236599453128,30.333410202614054,Moyenne,4.862647571520041,4,4.228299956639406,1
1097,Printemps,7.8902416502167485,18.192325649515777,Faible,78.5228509657235,1,1.2010076396335252,1
1098,Printemps,93.72032479991175,0.4564761686914867,Rare,28.278209176844747,1,0.7159684920659306,1
1099,Automne,24.945399761158352,235.59115010201558,Rare,2.9248122150495055,1,0.6683305368414519,0
1100,Été,7.361878165863464,87.56112260789463,Faible,0.5528810849708939,1,0.7865359165685306,0
1101,Automne,8.609751368101453,118.24569560334929,Dense,50.55519093709039,2,1.7925785399356569,1
1102,Printemps,96.26494505019073,1469.4216414888651,Faible,15.060282692413956,0,0.0,0
1103,Automne,8.1863313257586,10.761064702728696,Dense,13.456440615043793,2,2.039602225227371,1
1104,Printemps,3.385457386032852,59.79010370530237,Faible,0.905010375299588,5,5.664225840804352,1
1105,Printemps,6.098828479373745,52.38001871523514,Faible,17.893827369195815,1,1.0986335923477002,1
1106,Automne,43.601860161891146,415.496899388181,Faible,1.7744717362800486,1,0.6124900114911495,0
1107,Été,37.00866668110987,245.8196813087871,Faible,8.4763078046014,1,0.5088847610167683,0
1108,Printemps,17.284502931954158,388.29631479942253,Rare,0.9433400369793592,1,1.030008644144061,1
1109,Été,47.36791696868309,109.94958830925363,Moyenne,0.8713923218153685,2,0.968410964407418,0
1110,Printemps,21.86401990523624,270.40020379537384,Dense,5.913037020248676,0,0.0,0
1111,Été,16.01249977650591,87.58309545808814,Dense,10.909251836890023,1,0.7351022731770924,0
1112,Hiver,3.747920930882995,66.42791914216917,Dense,8.212317800793267,1,1.0075116131162414,1
1113,Automne,64.60196125970565,167.05465488268942,Dense,43.09535718220101,0,0.0,0
1114,Printemps,9.672065574916521,1.1888391129669076,Faible,9.653313545528063,2,2.3886124448224,1
1115,Hiver,28.733757720052157,15.422484457655639,Rare,3.6099735982204946,2,1.4283850933564524,0
1116,Automne,125.16226729095388,2301.926942656024,Moyenne,6.325125451640145,1,0.5070388966219801,0
1117,Hiver,6.300083940088589,51.65320014084199,Faible,44.93795874671484,0,0.0,1
1118,Été,100.73378664912264,1055.955280822084,Moyenne,2.2351917521603246,2,0.8175037477302101,0
1119,Été,31.728317140948917,178.16309564406885,Rare,4.2421915485443025,1,0.5242789540342363,0
1120,Été,4.134156099729766,26.970685949209123,Moyenne,21.263426880545598,1,0.8220999770912929,0
1121,Été,44.342704989021776,160.4818619457908,Moyenne,0.34763842892993785,1,0.4908051730005606,0
1122,Automne,90.95681575088827,1110.531997876109,Faible,43.91988881737227,1,0.5389615158218233,0
1123,Automne,24.819601059308546,280.78701941495694,Rare,0.6111705840665891,0,0.0,0
1124,Printemps,34.99599488231124,337.079536010138,Faible,1.4765617595721676,0,0.0,0
1125,Printemps,0.8010361290757253,20.938071479969754,Rare,1.5810115690773852,1,1.2063689887673563,1
1126,Automne,135.50292860075905,1587.7020377220535,Dense,18.133411373470583,0,0.0,0
1127,Été,11.501883285666262,350.8718891285106,Dense,14.005006998137526,1,0.7571232224981963,0
1128,Été,0.7258233214036853,5.1810581797792645,Rare,25.890053626242782,3,2.9018455920175197,1
1129,Printemps,49.59607547715962,383.13411227945306,Faible,0.34047476101006413,1,0.7796088268765189,1
1130,Printemps,108.63948610055294,885.6505989368023,Rare,10.221871224324184,1,0.701196506648293,1
1131,Automne,40.13524303330818,126.85187910864691,Faible,4.783285739901938,1,0.6207745032194589,0
1132,Hiver,0.08218665606894038,0.022083089188107155,Dense,0.9951197215754027,5,6.166381681965563,0
1133,Hiver,1.963704643357079,24.3813776701137,Rare,32.87039050182869,1,1.0368208166546777,1
1134,Automne,26.331535116903783,260.897553072312,Moyenne,3.6272383349820005,0,0.0,0
1135,Hiver,12.271325008151013,8.082351475536653,Faible,3.78145681569731,0,0.0,1
1136,Hiver,64.06981407677347,82.44600654336104,Moyenne,2.5207920087233164,0,0.0,0
1137,Été,62.0655826837005,575.693761447907,Moyenne,0.5845401070800704,1,0.4571808385466932,0
1138,Automne,131.5062142892838,805.6578384938216,Dense,11.336615124446842,0,0.0,0
1139,Printemps,37.745686727596215,64.08356052193375,Faible,0.04327194716404717,0,0.0,0
1140,Printemps,62.83877520992042,28.945901404275116,Dense,1.4997906074831482,1,0.7559427674441257,0
1141,Automne,11.554442152910237,87.37343401319428,Rare,27.963569627404073,2,1.753640621776927,1
1142,Hiver,3.5357132792865165,1.558606106366562,Dense,30.647658075560802,0,0.0,1
1143,Hiver,60.15543672258273,115.6227518292763,Moyenne,1.958722890355493,1,0.6403068171172328,0
1144,Automne,10.849444321635406,60.625544945652294,Moyenne,8.821592862968814,1,0.8810008433454746,0
1145,Été,16.307298825562665,12.882806626236738,Faible,2.7171318474501764,2,1.7538867413777917,1
1146,Printemps,31.156315243646798,131.0510413926836,Rare,2.872351565667881,0,0.0,0
1147,Automne,27.873615543764892,4.531330193762886,Dense,4.781071813743424,0,0.0,0
1148,Été,16.389599048659164,16.68122604721759,Dense,0.9246951791004707,1,0.8767756533244224,1
1149,Hiver,14.640165426744348,329.63247841858447,Rare,5.83182193023476,0,0.0,1
1150,Printemps,3.9265398131078304,25.70769892157288,Rare,12.615411269617546,1,1.1249742461960421,1
1151,Automne,22.898199094651353,212.4646450282934,Moyenne,0.0731099882434323,0,0.0,0
1152,Automne,7.95234811408252,30.183665693877746,Moyenne,9.694292055940242,1,0.9015022566212908,0
1153,Automne,42.17139283807838,485.88446703755415,Rare,0.7727841060439243,0,0.0,0
1154,Printemps,33.705959200297,611.3215071869002,Moyenne,1.5644499688694746,0,0.0,0
1155,Hiver,2.2393454273563607,43.1760673923682,Faible,5.476577607021075,0,0.0,1
1156,Été,136.02649440605657,746.670164809063,Dense,4.7259331441124965,1,0.37871503214266933,0
1157,Été,45.48620617281339,523.2922008932579,Faible,5.230644040689244,0,0.0,0
1158,Été,7.756356578123263,76.58946358982554,Dense,3.129669480625484,0,0.0,0
1159,Été,0.9367587889908293,22.64716777117111,Faible,16.454500102673265,2,1.7889912645661128,1
1160,Automne,19.524007949420984,43.18465682437619,Dense,2.293591130508521,0,0.0,0
1161,Hiver,13.050329291175371,86.03090143958619,Moyenne,4.468639198043821,2,1.8574489204303384,1
1162,Automne,23.723561000119815,8.494975659622357,Moyenne,11.87071526847921,1,0.6733523908730327,0
1163,Automne,32.33465349261331,663.8339769885404,Moyenne,4.944177033981097,2,1.2847719417668748,0
1164,Été,47.86898044370593,1112.5126644634413,Faible,0.14587244554587064,1,0.48315322626726714,0
1165,Été,0.409107247325574,2.2745103400066053,Faible,1.7081093560710126,0,0.0,1
1166,Automne,37.583918029789565,265.2441527878716,Faible,10.60915475490801,0,0.0,0
1167,Hiver,10.500087520577178,124.16602278051766,Dense,4.375458632393394,2,1.886344102982583,1
1168,Hiver,128.93624667839828,295.82174754295147,Faible,100.83439036469018,1,0.5640681929594153,0
1169,Été,56.17120766840833,214.08368838961914,Moyenne,5.502251321214469,0,0.0,0
1170,Été,24.656782295470602,67.17065449849206,Faible,1.7672003603835786,0,0.0,0
1171,Automne,27.321614639106546,169.16059417125356,Moyenne,6.355261918540046,2,1.318463830977915,0
1172,Automne,6.398606386665848,152.2911017943532,Faible,2.208101406669601,1,0.9155798871870083,1
1173,Printemps,7.69525524259963,29.96746427335445,Dense,1.9879155621278668,1,1.0836504534432982,1
1174,Hiver,5.017544901865825,1.848630707845081,Faible,21.442254505075873,2,2.190749330132757,1
1175,Été,14.235464047319423,130.66289988839557,Moyenne,4.532611033149881,1,0.7429379696195224,0
1176,Printemps,3.562000858730776,19.470112259770644,Dense,63.02337762145402,1,1.2251081997380433,1
1177,Été,21.47853029925196,60.432759447931524,Rare,20.853525061950947,0,0.0,0
1178,Hiver,30.522967750019856,131.28870304740667,Moyenne,0.7563632829101058,2,1.416303872646353,0
1179,Hiver,3.910518097781987,62.07419563703556,Moyenne,9.12959705032192,0,0.0,1
1180,Hiver,12.656815874493324,174.20521774087578,Dense,1.9812399694925156,1,0.9307616314245248,0
1181,Hiver,2.188344809758035,3.2798874420574595,Faible,15.501740039348048,1,1.1162486146499777,1
1182,Hiver,22.381327795301715,206.9119440042785,Moyenne,1.953883012459991,3,2.21752857315704,0
1183,Hiver,31.519511382470697,1527.8243017963036,Moyenne,13.175887735261778,1,0.7049392298791013,0
1184,Été,28.672171155003994,351.8973810326955,Rare,2.5422333719705015,0,0.0,0
1185,Été,50.439227274890406,520.9979803660713,Rare,0.12553234914206113,0,0.0,0
1186,Printemps,8.058596929723278,23.92388789344667,Faible,25.59002741440059,1,1.0806331329725285,1
1187,Automne,28.884324284163647,40.14310444927482,Rare,6.528326025511025,0,0.0,0
1188,Hiver,10.821716146660926,172.92859847247786,Dense,11.793013702051107,2,1.8823413150697648,1
1189,Été,2.788722791627091,21.026895638999385,Rare,36.44558240742749,1,0.8421811717600453,1
1190,Printemps,10.926591668562859,43.220747604269704,Moyenne,4.394516471587242,0,0.0,1
1191,Automne,2.220909984011941,25.03251858380122,Dense,2.5979260193083222,2,1.9437997097507616,1
1192,Été,95.51555009568638,968.9687577711915,Rare,14.957081406593048,0,0.0,0
1193,Printemps,38.96668968677694,324.8984497187956,Dense,0.6063979257052294,0,0.0,0
1194,Automne,3.2095502938265668,5.9637095747859155,Moyenne,7.527770727640226,2,2.095523487103184,1
1195,Été,46.29115716611409,802.6603112515677,Rare,0.586261156042851,2,0.9730098007607867,0
1196,Hiver,13.023130938319577,132.25477350607594,Dense,43.741680789503306,2,1.8577265872915427,1
1197,Hiver,72.72060353084134,209.69129753097545,Faible,4.284811077082404,4,2.4853501000068055,1
1198,Automne,20.525470633749457,10.789983801503139,Moyenne,7.465325851784853,1,0.6878313605725848,0
1199,Printemps,61.83454832263954,1206.767913775157,Moyenne,13.936089157173628,0,0.0,1
1200,Printemps,7.474224423181856,94.4234618750541,Faible,29.980243049013332,1,1.0855505139300163,1
1201,Printemps,13.72766206184994,75.81166948796644,Moyenne,16.17371179785917,1,1.0453564967339941,1
1202,Hiver,13.710818840505924,58.60638428151564,Rare,4.514872632684778,2,1.8508764613861897,1
1203,Été,3.065390117518481,23.44346563394559,Rare,2.6850704531683656,0,0.0,0
1204,Printemps,12.059783840124375,49.0451123560331,Dense,6.16770718929775,0,0.0,1
1205,Automne,32.33869521870646,10.269628049342826,Dense,1.23021051194933,2,1.284746944129716,0
1206,Été,18.85133197241496,54.215044466787575,Moyenne,40.23070661755468,1,0.7242254568797254,0
1207,Hiver,63.41641099741085,143.43900264815673,Faible,1.203808163167816,0,0.0,0
1208,Printemps,9.427774708338873,270.4953981825275,Moyenne,6.0376468758527855,1,1.0703037317386215,1
1209,Été,13.14674765699959,153.43376333158963,Dense,15.964753697385008,0,0.0,0
1210,Automne,11.585508945443868,47.91819369088455,Dense,8.844276942192742,2,1.753283801157766,0
1211,Hiver,24.0713199162532,256.9247118495474,Dense,9.242932086009445,1,0.7318972225502952,0
1212,Printemps,6.2557557479805945,18.040350123369205,Rare,33.061143340383545,2,2.4170197972745413,1
1213,Été,5.70737994646531,34.211656940036704,Moyenne,15.716642363504116,1,0.8028119690408236,0
1214,Automne,84.1443955546576,156.24786540477027,Moyenne,9.384540274630375,0,0.0,0
1215,Automne,14.179303575279278,33.27923899041233,Rare,25.867082110894167,0,0.0,0
1216,Été,26.53635986954673,120.83638423095582,Moyenne,15.01033224530514,2,1.0842961577622023,0
1217,Hiver,1.701939029037685,1.1712321588528285,Faible,76.73226627668681,1,1.1212799777896527,1
1218,Automne,4.554631756577524,69.93303672832157,Faible,53.95701244807758,2,1.8730456741044734,0
